REGIAO:;SE
UF:;SP
ESTACAO:;FRANCA
CODIGO (WMO):;A708
LATITUDE:;-20,58444444
LONGITUDE:;-47,38249999
ALTITUDE:;1002,74
DATA DE FUNDACAO:;12/12/02
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/04/11;2200 UTC;0;901,8;901,8;901,5;;22,8;14,7;24,4;22,8;15,1;14,4;60;56;60;273;4,4;,7;
2025/04/11;2300 UTC;0;902,6;902,6;901,8;;22;15,1;22,8;22;15,1;14,6;65;60;65;245;3,1;,2;
2025/04/12;0000 UTC;0;903,1;903,1;902,6;;21,2;14,9;22,1;21,1;15,2;14,9;68;65;67;230;2,1;0;
2025/04/12;0100 UTC;0;903,5;903,5;903,1;;20,7;14,7;21,3;20,4;15,1;14,6;69;67;68;220;2,1;0;
2025/04/12;0200 UTC;0;903,6;903,7;903,5;;20,5;14,6;20,7;20,3;14,6;14,3;70;68;69;200;2,2;,1;
2025/04/12;0300 UTC;0;903,5;903,6;903,4;;19,9;14,5;20,6;19,8;14,6;14,2;71;68;71;205;2,2;0;
2025/04/12;0400 UTC;0;903,4;903,6;903,4;;19,7;14,5;20,3;19,5;14,6;14,3;72;69;72;196;1,4;0;
2025/04/12;0500 UTC;0;903,3;903,5;903,1;;19,3;14,4;19,8;19,3;14,7;14,4;74;72;74;204;2;0;
2025/04/12;0600 UTC;0;903,1;903,3;903,1;;19,5;14,7;19,6;19;14,9;14,2;75;73;74;203;2;,1;
2025/04/12;0700 UTC;0;903,2;903,2;903;;18,8;14,8;19,5;18,8;14,8;14,6;77;74;77;202;2,6;,1;
2025/04/12;0800 UTC;0;903,2;903,3;903,2;;18,4;15;18,8;18;15,1;14,6;82;77;80;186;2,6;,2;
2025/04/12;0900 UTC;0;903,4;903,4;903,2;;18,1;14,8;18,7;18,1;15;14,8;81;79;81;185;2,9;,2;
2025/04/12;1000 UTC;0;904;904;903,4;36,1;18,3;15,3;18,3;17,6;15,3;14,7;84;81;83;194;2,9;,5;
2025/04/12;1100 UTC;0;904,4;904,4;904;757,1;20,9;15,2;21;18,3;15,4;15;83;69;70;189;3,2;,7;
2025/04/12;1200 UTC;0;904,6;904,7;904,4;1384,4;22,9;16,3;22,9;20,9;16,3;14,9;70;64;66;198;4,7;,3;
2025/04/12;1300 UTC;0;904,5;904,7;904,5;2349,5;23,9;15,5;23,9;22,9;16,5;15,1;67;59;59;144;6,3;2,9;
2025/04/12;1400 UTC;0;903,8;904,6;903,7;2858,1;25,1;15,4;25,2;23,9;16,2;15,1;61;55;55;133;6,5;3,7;
2025/04/12;1500 UTC;0;902,9;903,8;902,9;3148,8;26,4;14;26,8;25,1;16,4;13,8;57;46;46;159;6,5;2,3;
2025/04/12;1600 UTC;0;902,5;902,9;902,5;3182,3;27,5;13,9;27,9;26,4;14,9;12,8;48;41;43;202;4,9;1,3;
2025/04/12;1700 UTC;0;902,1;902,6;902,1;2299,4;27,9;12,5;28,2;26,6;15,6;12,2;46;39;39;236;3,9;1,3;
2025/04/12;1800 UTC;0;901,4;902,1;901,4;1431,2;26,7;14,2;28,7;26,6;14,7;12;47;37;46;258;4,5;,9;
2025/04/12;1900 UTC;0;901,5;901,6;901,3;644,1;26,1;14,8;26,8;26,1;15;14,1;50;46;50;227;4;1,1;
2025/04/12;2000 UTC;0;901,6;901,6;901,4;807,2;26,2;14,7;26,9;26,1;15,1;14;51;46;49;183;3,4;,6;
2025/04/12;2100 UTC;0;901,8;901,8;901,5;115,2;24,4;15,3;26,2;24,4;15,4;14,5;57;49;57;201;3,9;1,5;
2025/04/12;2200 UTC;0;902,2;902,2;901,8;;23,5;14,6;24,4;23,5;15,3;14,6;59;57;57;179;3,2;,7;
2025/04/12;2300 UTC;0;903,2;903,2;902,2;;22,7;14,7;23,5;22,6;14,7;14,5;61;57;60;171;3,2;,1;
2025/04/13;0000 UTC;0;903,6;903,6;903,2;;22;14,5;22,7;21,9;14,7;14,4;63;60;62;211;2,8;,1;
2025/04/13;0100 UTC;0;903,7;903,9;903,6;;21,6;14,5;22,1;21,6;14,6;14,3;64;62;64;212;2,5;0;
2025/04/13;0200 UTC;0;903,9;904;903,7;;21,4;14,5;21,7;21,4;14,7;14,4;65;64;65;177;1,6;0;
2025/04/13;0300 UTC;0;903,8;903,9;903,8;;21,1;14,5;21,5;21,1;14,7;14,5;66;64;66;203;1,5;0;
2025/04/13;0400 UTC;0;903,5;903,8;903,5;;21,8;14,2;21,8;20,7;14,6;14,2;67;62;62;153;2,2;,1;
2025/04/13;0500 UTC;0;903,3;903,7;903,3;;21,4;14,1;21,8;21,3;14,2;14,1;64;62;63;146;3;,1;
2025/04/13;0600 UTC;0;902,8;903,3;902,8;;20,4;14,3;21,5;20,4;14,3;14,1;68;63;68;170;2,1;0;
2025/04/13;0700 UTC;0;902,8;903,1;902,8;;19,5;14,5;21,2;19,5;14,8;14,3;73;66;73;168;3,6;0;
2025/04/13;0800 UTC;0;903,1;903,1;902,8;;20,2;14,7;20,2;19,5;14,8;14,6;73;71;71;178;2;0;
2025/04/13;0900 UTC;0;903,2;903,2;903;;20,3;14,5;20,7;20,2;14,7;14,4;71;67;69;143;3,9;,9;
2025/04/13;1000 UTC;0;904,1;904,1;903,2;20,8;20,1;14,8;20,3;20,1;14,8;14,5;71;69;71;160;4,2;,5;
2025/04/13;1100 UTC;0;904,6;904,6;904,1;432;21,2;14,8;21,4;20,1;15,2;14,8;72;67;67;153;4,8;,8;
2025/04/13;1200 UTC;0;905,4;905,4;904,5;447,5;21,3;15,1;21,7;21,2;15,1;14,6;68;64;68;27;5,4;,1;
2025/04/13;1300 UTC;3;905,9;906,2;905,4;187,4;18;16,3;21,2;18;16,3;15,1;90;68;90;203;3,6;,6;
2025/04/13;1400 UTC;,4;905,3;905,9;905,3;503,7;18,7;17,2;18,7;18;17,3;16,3;91;90;91;221;5,4;1,2;
2025/04/13;1500 UTC;,4;905;905,7;905;575,1;19,2;17,6;19,2;18,2;17,8;16,8;92;91;91;167;5,4;,7;
2025/04/13;1600 UTC;0;904,2;905;904,2;1243,1;21,8;18;21,8;19,2;18,6;17,4;91;78;79;321;2,7;0;
2025/04/13;1700 UTC;0;903,6;904,2;903,6;837,5;21,5;18,3;22,3;21,3;18,7;16,9;84;72;82;220;1,9;,1;
2025/04/13;1800 UTC;0;902,9;903,6;902,9;851,7;22,3;17,1;22,4;21,4;18,8;17;84;72;73;155;2,9;,1;
2025/04/13;1900 UTC;0;902,6;902,9;902,6;802,9;22,2;17,6;22,7;22,2;17,9;16,9;75;72;75;136;2,4;,3;
2025/04/13;2000 UTC;0;902,5;902,8;902,5;266,6;21,6;17,4;22,3;21,6;17,8;17,4;78;75;77;130;3,9;1,1;
2025/04/13;2100 UTC;0;902,4;902,5;902,3;120,5;21;17,5;21,6;21;17,8;17,5;81;77;80;118;3,9;,9;
2025/04/13;2200 UTC;0;902,7;902,7;902,4;;20,6;17,6;21,1;20,6;17,6;17,4;83;80;83;155;3;,4;
2025/04/13;2300 UTC;0;903,1;903,1;902,7;;20,5;17,8;20,6;20,5;17,9;17,6;85;83;84;141;3,2;1,1;
2025/04/14;0000 UTC;0;903,3;903,3;903,1;;20,7;17,5;20,7;20,1;17,9;17,5;87;82;82;130;3,2;1;
2025/04/14;0100 UTC;0;903,4;903,4;903,3;;20,7;17,1;20,8;20,6;17,5;17,1;82;80;80;137;4;,9;
2025/04/14;0200 UTC;0;903,7;903,7;903,4;;19,5;17,3;20,7;19,5;17,3;17;88;80;88;271;3;0;
2025/04/14;0300 UTC;0;903,7;903,8;903,6;;20;17;20,3;19,3;17,7;17;89;83;83;109;3,1;1,6;
2025/04/14;0400 UTC;0;903,4;903,8;903,4;;19,7;16,9;20;19,7;17,1;16,9;84;83;84;98;3;,9;
2025/04/14;0500 UTC;0;903,2;903,4;903,2;;20,4;16,5;20,6;19,7;17;16,5;84;78;79;58;2,8;1,1;
2025/04/14;0600 UTC;0;902,8;903,2;902,8;;20,3;16,5;20,6;20,1;16,7;16,5;80;78;79;61;3,7;1,2;
2025/04/14;0700 UTC;0;902,6;902,8;902,6;;20,1;16,6;20,4;20;16,7;16,4;81;79;80;62;3,7;,9;
2025/04/14;0800 UTC;0;903;903;902,6;;20,1;16,9;20,2;20;17;16,6;83;80;82;66;4,3;1,4;
2025/04/14;0900 UTC;0;903,4;903,4;903;;19,9;16,9;20,2;19,8;17;16,8;83;81;83;82;4,3;,8;
2025/04/14;1000 UTC;0;904,1;904,1;903,4;42;19,9;17,2;19,9;19,5;17,2;16,7;85;83;85;81;2,3;,2;
2025/04/14;1100 UTC;0;904,7;904,7;904,1;759,3;22,4;17,8;22,5;19,9;17,9;17,3;85;75;75;55;3,3;,1;
2025/04/14;1200 UTC;0;905,1;905,1;904,7;1206;22,6;18,2;23,5;22,1;18,7;17,4;76;71;76;40;2,2;,1;
2025/04/14;1300 UTC;0;905,2;905,3;905,1;1792,1;25;17,6;25;22,5;18,7;17,4;77;63;63;57;2,3;,1;
2025/04/14;1400 UTC;0;904,7;905,3;904,7;2476,3;24,7;17,4;25,4;24;18,6;16,7;71;60;64;334;4,8;0;
2025/04/14;1500 UTC;0;904;904,7;904;2717,2;25,7;17,1;26,5;24,1;18,7;16,7;68;58;59;352;3,3;,4;
2025/04/14;1600 UTC;0;903,2;904;903,2;2635,5;26,3;17,6;27,2;24,7;18,1;16,8;65;54;59;335;4,3;,8;
2025/04/14;1700 UTC;0;902,6;903,3;902,6;2316,3;26,8;17;27,6;25,3;18,5;16,4;62;53;55;334;4,8;1,2;
2025/04/14;1800 UTC;0;902,1;902,6;902,1;2438,5;27,2;15,9;27,6;26,6;17,7;15,9;56;50;50;330;5,1;1,9;
2025/04/14;1900 UTC;0;901,7;902,1;901,7;1332,5;26,6;16,6;27,4;26,1;16,9;15,8;56;50;54;330;4,7;1,1;
2025/04/14;2000 UTC;0;901,7;901,8;901,6;858,5;26,1;16,1;26,8;26,1;16,9;15;56;50;54;321;4;,4;
2025/04/14;2100 UTC;0;901,8;901,9;901,7;100,5;24,3;16,2;26,1;24,3;16,4;15,7;61;54;61;313;2,8;,1;
2025/04/14;2200 UTC;0;902,3;902,3;901,8;;22,1;17,6;24,3;22;17,7;16,2;77;61;76;266;6,4;,2;
2025/04/14;2300 UTC;0;902,9;902,9;902,3;;21,5;17,7;22,1;21,3;17,8;17,5;80;76;79;231;3,4;0;
2025/04/15;0000 UTC;0;903,5;903,5;902,9;;21;17,5;21,5;21;17,7;17,4;80;78;80;204;1;0;
2025/04/15;0100 UTC;0;903,5;903,7;903,5;;20,9;17,4;21,2;20,6;17,6;16,9;81;78;80;216;2,5;,1;
2025/04/15;0200 UTC;0;903,6;903,7;903,5;;20,5;17,3;20,9;20,5;17,4;17,2;82;80;82;198;3;,6;
2025/04/15;0300 UTC;0;903,7;903,8;903,5;;20,5;17;20,5;20,4;17,4;17;83;81;81;226;3,3;,3;
2025/04/15;0400 UTC;0;903,4;903,8;903,4;;19,6;16,8;20,5;19,5;17;16,6;84;80;84;221;3,3;0;
2025/04/15;0500 UTC;0;903,1;903,4;903;;19,2;16,9;19,6;19;16,9;16,6;87;84;87;214;1,9;0;
2025/04/15;0600 UTC;0;903;903,2;903;;19,5;16,8;19,5;19,1;16,9;16,8;87;84;84;206;3,3;,6;
2025/04/15;0700 UTC;0;902,9;903;902,8;;19,2;16,4;19,5;19,2;16,8;16,4;85;84;84;201;3,5;,8;
2025/04/15;0800 UTC;0;902,9;902,9;902,7;;18,8;16;19,2;18,8;16,4;16;84;83;84;196;3,5;,7;
2025/04/15;0900 UTC;0;903,3;903,3;902,9;;18,5;16;18,8;18,5;16,1;15,9;85;84;85;202;2,6;,4;
2025/04/15;1000 UTC;0;903,8;903,8;903,3;63;19,2;16,3;19,2;18,5;16,3;16;85;83;84;186;2,4;,6;
2025/04/15;1100 UTC;0;904,3;904,3;903,8;685,6;21,8;17,2;21,8;19,2;17,2;16,4;84;75;76;183;3,2;,5;
2025/04/15;1200 UTC;0;904,9;905;904,3;1372,5;23,3;17,8;23,4;21,8;18,2;17;75;71;71;217;3,2;,1;
2025/04/15;1300 UTC;0;905,2;905,2;904,9;2208,1;24,4;18,1;24,9;23,2;18,8;17,6;73;66;68;154;5;2,3;
2025/04/15;1400 UTC;0;904,9;905,2;904,9;2681,6;25,8;17,8;26,1;24,4;18,7;17,6;68;61;61;140;5,4;2,7;
2025/04/15;1500 UTC;0;904,3;904,9;904,3;2939,2;26,8;15,5;27,6;25,8;18,4;14,8;63;46;50;136;5,2;2,1;
2025/04/15;1600 UTC;0;903,4;904,3;903,4;2095,8;27,3;16,4;28,2;26,6;16,9;14,9;54;46;51;130;5,1;1,1;
2025/04/15;1700 UTC;0;902,3;903,4;902,3;1064,3;27,2;16,4;27,7;26,7;17,9;15,8;56;49;52;258;4;1;
2025/04/15;1800 UTC;0;901,6;902,3;901,5;936,7;26,5;18;27,6;26,4;18,9;16,2;62;51;60;265;3,9;,8;
2025/04/15;1900 UTC;0;901,4;901,6;901,2;672,5;24,6;17,6;26,8;24,6;18,4;17;65;57;65;128;4,7;1,5;
2025/04/15;2000 UTC;2,8;901,6;901,6;901;211,5;21,5;19,1;24,7;21,5;19,9;17,7;88;65;86;309;4,7;,2;
2025/04/15;2100 UTC;4,2;902,3;902,3;901,6;32,8;20,6;19;21,5;19,9;19;17,6;91;82;90;118;4,1;,3;
2025/04/15;2200 UTC;,4;902,3;902,3;902;,9;19,7;17,7;21,1;19,7;19,1;17,3;90;80;88;28;5,5;0;
2025/04/15;2300 UTC;0;902,6;902,6;902,1;;20;18,1;20,6;19,7;18,4;17,7;89;86;89;227;2;,1;
2025/04/16;0000 UTC;0;903,5;903,5;902,6;,7;20,3;18,1;20,5;19,8;18,3;17,7;90;85;87;112;2;0;
2025/04/16;0100 UTC;,8;903,9;903,9;903,5;1,6;19,6;17,8;20,9;19,5;18,3;17;90;79;90;118;8,5;5;
2025/04/16;0200 UTC;0;903,7;903,9;903,4;1,3;19,3;17,7;19,6;19,3;17,8;17,3;90;87;90;110;8,9;3,6;
2025/04/16;0300 UTC;0;903,6;903,7;903,2;,8;19,5;17,5;19,6;19,2;17,9;17,4;92;88;88;142;6,8;1,9;
2025/04/16;0400 UTC;0;903,5;903,7;903,5;;18,8;17,6;19,5;18,7;17,6;17,3;93;88;93;216;4,3;,6;
2025/04/16;0500 UTC;0;903,5;903,6;903,2;;18,7;17,5;18,8;18,6;17,6;17,4;93;93;93;354;3,5;0;
2025/04/16;0600 UTC;1,6;903,2;903,6;903,2;;18,7;17,6;18,8;18,5;17,7;17,4;93;93;93;266;1,2;0;
2025/04/16;0700 UTC;0;902,5;903,3;902,5;;18,6;17,6;18,7;18,5;17,7;17,5;94;93;94;244;2,3;,2;
2025/04/16;0800 UTC;0;902,5;902,6;902,4;;18,6;17,6;18,7;18,5;17,7;17,5;94;94;94;241;2,3;,2;
2025/04/16;0900 UTC;0;903,1;903,1;902,4;;18,4;17,5;18,6;18,4;17,7;17,5;94;94;94;206;3,3;1,2;
2025/04/16;1000 UTC;0;903,8;903,9;903;9;18,4;17,5;18,5;18,3;17,6;17,4;94;94;94;211;3,7;1,3;
2025/04/16;1100 UTC;0;904,4;904,4;903,8;112,6;18,7;17,7;18,7;18,4;17,8;17,5;94;94;94;231;3,1;,7;
2025/04/16;1200 UTC;,2;904,7;904,7;904,4;243,7;18,9;17,9;18,9;18,5;17,9;17,5;94;94;94;232;4;,9;
2025/04/16;1300 UTC;0;904,8;904,9;904,7;322,1;18,8;17,8;19;18,5;18,1;17,5;94;94;94;243;4,6;,9;
2025/04/16;1400 UTC;,2;903,9;904,8;903,9;612;19,4;18;19,5;18,7;18,3;17,7;94;92;92;167;6,1;2,6;
2025/04/16;1500 UTC;,4;903;903,9;903;1162,6;21;17,9;21;19,3;18,5;17,9;92;83;83;154;7,4;3,3;
2025/04/16;1600 UTC;0;902;903;902;1036,5;21,7;17,9;22;21;18,5;17,9;84;79;79;164;6;2;
2025/04/16;1700 UTC;0;901,7;902;901,6;734,1;22,6;18,2;22,6;21,7;18,4;17,7;80;76;76;162;6,8;,2;
2025/04/16;1800 UTC;0;901,8;901,8;901,3;1003,1;23;18;23,3;22,2;18,4;17,5;77;71;73;344;5,4;0;
2025/04/16;1900 UTC;0;901,8;901,9;901,6;601,1;21,9;18,8;23,1;21,7;19,1;17,6;83;72;82;273;3,8;,9;
2025/04/16;2000 UTC;0;901,7;901,8;901,6;515,8;21,5;19;22,1;21,4;19,2;18,8;86;81;86;257;4,4;,8;
2025/04/16;2100 UTC;0;901,7;901,8;901,5;141,5;20,6;18,8;21,5;20,6;19,1;18,8;90;86;90;263;3,1;,1;
2025/04/16;2200 UTC;0;902,3;902,3;901,7;;20,1;18,7;20,6;20,1;18,8;18,7;92;90;92;241;2;0;
2025/04/16;2300 UTC;0;903;903;902,3;;19,9;18,5;20,1;19,9;18,7;18,5;92;92;92;207;1,9;,3;
2025/04/17;0000 UTC;0;903,3;903,3;903;;19,3;17,7;19,9;19,3;18,5;17,7;92;90;90;196;3,2;1;
2025/04/17;0100 UTC;0;903,3;903,4;903,2;;19;16,8;19,4;19;17,7;16,8;90;87;87;177;3,2;,7;
2025/04/17;0200 UTC;0;903,7;903,7;903,3;;18,9;16,7;19,2;18,9;17;16,7;88;87;87;179;2,9;,4;
2025/04/17;0300 UTC;0;904,1;904,1;903,7;;18,6;16,7;18,9;18,4;16,8;16,6;90;87;89;172;2,8;,6;
2025/04/17;0400 UTC;0;903,7;904,1;903,7;;18,7;16,8;18,8;18,5;16,8;16,6;89;88;89;125;3,1;1,6;
2025/04/17;0500 UTC;0;903,7;903,7;903,4;;18,3;16,6;18,7;18,3;16,9;16,6;90;89;90;187;3,4;,9;
2025/04/17;0600 UTC;0;903,4;903,7;903,4;;17,5;16,3;18,3;17,5;16,6;16,2;92;90;92;197;2,2;,8;
2025/04/17;0700 UTC;0;903,2;903,6;903,2;;18,2;16,9;18,3;17,5;17;16,3;93;92;92;191;2,6;1;
2025/04/17;0800 UTC;0;903,3;903,3;903,1;;17,4;16,1;18,2;17,4;16,9;16,1;92;92;92;198;2,3;0;
2025/04/17;0900 UTC;0;903,6;903,6;903,1;;17,7;16,6;17,7;17,2;16,6;16,1;93;92;93;180;2,2;1;
2025/04/17;1000 UTC;0;904,5;904,6;903,6;38,8;18,1;16,6;18,1;17,7;16,7;16,5;93;91;91;163;2,8;1,3;
2025/04/17;1100 UTC;0;905;905;904,5;516,6;19,7;17,2;19,7;18,1;17,3;16,6;91;85;86;185;2,8;1,4;
2025/04/17;1200 UTC;0;905,9;905,9;905;1027,7;21,2;17,3;21,2;19,6;18,3;17;86;78;79;153;3,5;,9;
2025/04/17;1300 UTC;0;905,7;906;905,7;1965,7;23,1;17,8;23,1;21,1;18,5;17;79;71;72;176;3,9;1,1;
2025/04/17;1400 UTC;0;905,2;905,7;905,2;2755,7;24,5;18,6;25,1;22,9;19,4;17,6;74;67;70;206;4;,8;
2025/04/17;1500 UTC;0;904,7;905,3;904,7;2486,1;25,3;18,1;25,8;24,5;19,6;17,1;71;62;64;211;4,5;,5;
2025/04/17;1600 UTC;0;903,9;904,7;903,9;2730,5;26,1;17,9;27;25;19,5;17,5;68;58;61;189;4,9;,2;
2025/04/17;1700 UTC;0;903,6;904;903,6;1551,8;25,3;17,6;27,3;25,3;18,4;17,4;64;56;62;282;3,6;,2;
2025/04/17;1800 UTC;0;903,6;903,6;903;391,3;21,7;17,3;25,3;21,6;19,1;16,6;76;62;76;127;5,9;2,9;
2025/04/17;1900 UTC;0;902,8;903,7;902,8;856,9;24,1;16,4;24,3;21;17,9;16,4;82;62;62;92;5,8;1,6;
2025/04/17;2000 UTC;0;903;903,1;902,8;915;23,7;17,4;24,3;23,4;18;16;70;60;68;114;4,8;1,6;
2025/04/17;2100 UTC;0;903,2;903,3;903;152,3;21,8;16,7;23,8;21,8;17,5;16,5;75;65;73;140;4,7;,9;
2025/04/17;2200 UTC;0;903,6;903,6;903,1;;21,3;17,3;21,8;20,9;17,3;16,7;80;73;78;111;4,3;1,7;
2025/04/17;2300 UTC;0;904,1;904,1;903,6;;21,8;18,1;21,8;21,3;18,1;17,2;79;76;79;127;3,5;,2;
2025/04/18;0000 UTC;0;904,9;904,9;904,1;;21;17,8;22,1;21;18,7;17,8;82;79;82;243;3;,3;
2025/04/18;0100 UTC;,2;905,1;905,2;904,9;;20,4;18,1;21;20,4;18,1;17,7;87;82;87;174;3;,2;
2025/04/18;0200 UTC;,6;904,6;905,1;904,6;;20,5;18,7;20,5;20,3;18,7;18,1;90;87;90;177;2,3;,1;
2025/04/18;0300 UTC;0;904,1;904,6;904;;20,4;18,5;20,5;20,2;18,7;18,4;90;89;89;191;2,4;,5;
2025/04/18;0400 UTC;0;903,8;904,1;903,8;;19,6;18;20,4;19,6;18,6;17,8;90;89;90;137;2,5;,4;
2025/04/18;0500 UTC;0;903,4;903,8;903,2;;19,9;17,9;20,4;19,6;18,5;17,9;90;87;88;149;2,6;,2;
2025/04/18;0600 UTC;0;903;903,4;902,9;;19,6;18;20;19,5;18,1;17,9;91;88;91;173;2,4;,8;
2025/04/18;0700 UTC;0;902,8;903;902,8;;19,6;17,5;19,6;19;18;17,5;91;88;88;163;3,2;,7;
2025/04/18;0800 UTC;0;903,2;903,3;902,7;;19,2;16,8;20,5;19,2;17,5;16,6;88;80;86;155;3,4;,1;
2025/04/18;0900 UTC;0;903,9;903,9;903,2;;19,5;16,9;20;19,1;17,1;16,8;87;82;85;208;2,3;,3;
2025/04/18;1000 UTC;0;904,8;904,8;903,9;25,6;19,5;17,7;19,6;19,2;17,7;16,9;89;85;89;211;2,1;,1;
2025/04/18;1100 UTC;0;905;905;904,6;285,9;20,4;17,8;20,4;19,5;18;17,5;89;85;85;176;2,1;,3;
2025/04/18;1200 UTC;0;906;906;905;134,9;20,7;17,4;20,7;20,3;18;17,3;86;81;82;126;2,1;,2;
2025/04/18;1300 UTC;,4;906,5;906,5;905,8;106,8;19,4;18;20,7;19,3;18;17,4;91;82;91;344;3,9;,7;
2025/04/18;1400 UTC;1,4;905,5;906,4;905,5;420,8;20,8;18,6;20,8;19,4;18,8;17,9;92;87;87;120;5,3;2,8;
2025/04/18;1500 UTC;,2;904,8;905,5;904,8;524;21;18,6;21;20,8;18,6;18,2;87;84;86;110;8;3,8;
2025/04/18;1600 UTC;0;904,4;905,1;904,4;815,4;21,8;19,1;21,8;21;19,1;18,4;86;84;85;155;7,3;1,1;
2025/04/18;1700 UTC;,2;903,1;904,4;903,1;558,2;21,2;19,5;21,8;21;19,7;18,6;91;83;90;213;4,4;,9;
2025/04/18;1800 UTC;,2;903,6;903,6;902,9;633,5;21,8;20,1;21,8;21,1;20,1;19,4;91;88;90;247;4,5;,8;
2025/04/18;1900 UTC;0;903,1;903,7;903;989,7;23,1;19,1;23,1;21,8;20,2;18,7;90;77;78;185;3;,6;
2025/04/18;2000 UTC;0;904,2;904,2;903,1;486,5;22,6;17,9;23,2;22,6;19,2;17;79;69;75;58;2,1;0;
2025/04/18;2100 UTC;0;904,4;904,4;904,2;67,3;21;18,4;22,6;21;18,6;17,8;85;75;85;27;1,6;0;
2025/04/18;2200 UTC;0;904,6;904,6;904,3;;20,3;18,5;21;20,3;18,8;18,3;90;85;90;26;1,5;0;
2025/04/18;2300 UTC;0;905;905,2;904,6;;20,1;18,7;20,3;19,7;18,7;18,2;92;90;92;73;1,3;,1;
2025/04/19;0000 UTC;0;905,1;905,1;905;;20,3;18,7;20,4;20;18,9;18,5;92;90;90;85;2;,9;
2025/04/19;0100 UTC;0;904,7;905,2;904,7;;19,7;18,1;20,5;19,7;18,7;18;90;86;90;194;2,9;,6;
2025/04/19;0200 UTC;0;904,4;905,2;904,3;;20,8;18,2;20,8;19,5;18,7;18,1;92;85;85;167;3,8;1;
2025/04/19;0300 UTC;0;904,7;904,7;904,3;;20,8;17,3;20,9;20,3;18,1;17,3;86;81;81;128;3,8;,5;
2025/04/19;0400 UTC;0;904,2;904,7;904,2;;20,4;17,8;21,1;20,4;17,8;17,1;85;78;85;100;5;2,4;
2025/04/19;0500 UTC;0;903,8;904,2;903,2;;20,3;18,2;20,5;20,2;18,3;17,8;88;85;88;93;5,4;2,1;
2025/04/19;0600 UTC;0;903,8;903,9;903,7;;19,7;18,1;20,4;19,7;18,5;18;91;88;91;121;4,7;0;
2025/04/19;0700 UTC;0;903,3;903,8;903,3;;20,1;18,3;20,3;19,7;18,5;18,1;91;89;89;103;3,5;,9;
2025/04/19;0800 UTC;0;903,3;903,3;903,1;;20,5;17,7;20,6;19,6;18,3;17,7;91;84;84;102;3,3;1,4;
2025/04/19;0900 UTC;0;903,6;903,6;903,3;;19,7;17,7;20,7;19,7;17,7;17,4;88;83;88;197;3,9;,2;
2025/04/19;1000 UTC;0;903,6;903,7;903,5;27,1;19;17,7;19,7;19;17,8;17,6;93;88;93;183;1,7;,3;
2025/04/19;1100 UTC;0;903,8;903,9;903,6;668,8;22,4;18,5;22,5;19;19,6;17,7;93;78;78;81;3,3;,6;
2025/04/19;1200 UTC;0;904,3;904,3;903,7;1414;24,4;18,4;24,6;22,4;18,9;18;80;69;69;67;3,8;,8;
2025/04/19;1300 UTC;0;904,2;904,3;904,1;1610,8;24,8;18,1;25,2;24,3;19,4;17,4;72;64;66;26;4;0;
2025/04/19;1400 UTC;0;904,3;904,3;904,1;1661,8;25,2;19,7;25,5;24,4;20,3;17,1;76;61;72;325;3,1;,3;
2025/04/19;1500 UTC;0;903,7;904,3;903,7;1501,6;24;20,2;25,2;24;20,4;19,1;79;70;79;346;4,6;1;
2025/04/19;1600 UTC;0;902,9;903,7;902,9;1383,7;24,1;19,7;25,3;23,6;21;19,6;82;74;76;345;5,7;1,3;
2025/04/19;1700 UTC;0;902,4;902,9;902,3;1582,8;24,8;19,6;25,8;23,7;20,6;19,5;79;71;73;335;5,7;1,6;
2025/04/19;1800 UTC;0;901,9;902,4;901,8;1527,3;24,8;19,2;26,3;24,5;20,3;18,9;74;66;71;357;7,4;1;
2025/04/19;1900 UTC;0;901,6;901,9;901,6;1257,8;24,5;18,9;25,4;24,5;19,4;18,3;71;66;71;29;6,1;1,7;
2025/04/19;2000 UTC;0;901,4;901,6;901,3;599,9;23,8;19;25;23,6;19,3;18,8;75;70;74;352;5,9;,5;
2025/04/19;2100 UTC;0;901,6;901,7;901,3;104,3;22,1;18,8;24;22,1;19,1;18,5;81;72;81;5;4,9;0;
2025/04/19;2200 UTC;0;902,2;902,2;901,6;;20,8;18,6;22,1;20,6;18,7;18,3;88;81;88;321;,8;0;
2025/04/19;2300 UTC;0;902,6;902,6;902,2;;20;18,3;21;20;18,8;18,3;90;87;89;324;1,8;,1;
