REGIAO:;SE
UF:;SP
ESTACAO:;AVARE
CODIGO (WMO):;A725
LATITUDE:;-23,10166666
LONGITUDE:;-48,9411111
ALTITUDE:;776,36
DATA DE FUNDACAO:;22/09/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/04/14;1000 UTC;;;;;;;;;;;;;;;;;;
2025/04/14;1100 UTC;;;;;;;;;;;;;;;;;;
2025/04/14;1200 UTC;;;;;;;;;;;;;;;;;;
2025/04/14;1300 UTC;;;;;;;;;;;;;;;;;;
2025/04/14;1400 UTC;;;;;;;;;;;;;;;;;;
2025/04/14;1500 UTC;;;;;;;;;;;;;;;;;;
2025/04/14;1600 UTC;;;;;;;;;;;;;;;;;;
2025/04/14;1700 UTC;;;;;;;;;;;;;;;;;;
2025/04/14;1800 UTC;;;;;;;;;;;;;;;;;;
2025/04/14;1900 UTC;;;;;;;;;;;;;;;;;;
2025/04/14;2000 UTC;;;;;;;;;;;;;;;;;;
2025/04/14;2100 UTC;,2;926,9;927,1;926,8;313,3;21,5;17,1;23,2;21,5;17,2;16,4;76;67;76;234;7,5;3;
2025/04/14;2200 UTC;0;927;927;926,9;;20,3;16,6;21,5;20,3;17,1;16,6;79;76;79;234;9,4;4,6;
2025/04/14;2300 UTC;0;927,7;927,7;927;;19,1;16,3;20,3;19,1;16,6;16,3;84;79;84;227;9,4;3,7;
2025/04/15;0000 UTC;0;928,2;928,3;927,7;;18,4;16;19,1;18,4;16,3;16;86;84;86;225;8,9;4;
2025/04/15;0100 UTC;0;928,6;928,6;928,2;;18,4;15,9;18,4;18,3;16,1;15,9;86;85;85;224;11;3,7;
2025/04/15;0200 UTC;0;928,8;929;928,6;;18,3;15,8;18,4;18,3;15,9;15,7;85;85;85;228;10,1;2,6;
2025/04/15;0300 UTC;0;928,7;928,9;928,6;;18,3;15,6;18,4;18,2;15,8;15,5;85;84;84;219;8,3;3,1;
2025/04/15;0400 UTC;0;928,5;928,8;928,4;;18,1;15,2;18,3;18,1;15,6;15,2;84;83;83;230;9,2;3,9;
2025/04/15;0500 UTC;0;928,2;928,6;928,2;;18;15,3;18,1;17,9;15,3;15,1;84;83;84;221;9,2;4,1;
2025/04/15;0600 UTC;0;928,1;928,3;928,1;;18;15,3;18;17,9;15,4;15,2;85;84;84;225;9,8;2,6;
2025/04/15;0700 UTC;0;927,8;928,2;927,7;;17,8;15,2;18,1;17,8;15,3;15,2;85;84;85;215;8,2;3,6;
2025/04/15;0800 UTC;;;;;;;;;;;;;;;;;;
2025/04/15;0900 UTC;0;928,5;928,5;928;;17,7;15,3;17,9;17,7;15,4;15,2;86;84;86;219;8,1;2,7;
2025/04/15;1000 UTC;0;928,8;928,8;928,5;22,9;17,9;15,3;18;17,7;15,4;15,2;86;85;85;206;8;3,3;
2025/04/15;1100 UTC;0;929,1;929,1;928,8;306,3;18,9;15,7;19;17,9;15,8;15,2;85;81;81;221;8,3;2,4;
2025/04/15;1200 UTC;0;928,9;929,1;928,9;1283,1;21,4;16,1;21,4;18,9;16,2;15,4;81;71;72;200;7,7;3,7;
2025/04/15;1300 UTC;0;929,5;929,5;928,9;2199;23,3;16,2;23,3;21,2;16,3;15,5;72;63;64;205;7,7;3,2;
2025/04/15;1400 UTC;0;929,3;929,6;929,3;2720,1;24,2;16,2;25,6;23;17,7;15,2;65;57;61;201;5,8;1,5;
2025/04/15;1500 UTC;0;928,6;929,3;928,6;1919,9;23,8;16,7;25,6;23,8;17,4;15,2;65;55;65;242;4,6;2,5;
2025/04/15;1600 UTC;0;927,7;928,6;927,7;1688,9;25,1;17,4;25,1;23,8;17,4;16,4;65;60;63;228;5,5;1,8;
2025/04/15;1700 UTC;0;926,8;927,7;926,8;1028,7;25;17,1;25,3;24,4;17,4;16,7;64;59;61;214;4,5;1,9;
2025/04/15;1800 UTC;0;926,2;926,8;926,2;797;25;17,1;25,7;24,8;17,6;16,7;63;59;62;194;4,5;1,6;
2025/04/15;1900 UTC;0;925,7;926,3;925,7;485,7;24;17,3;25,1;23,8;17,5;16,8;66;61;66;217;4,6;1,9;
2025/04/15;2000 UTC;0;925,9;925,9;925,5;240,6;23,4;16,3;24;23,4;17,2;16,3;67;64;64;226;6,2;2,1;
2025/04/15;2100 UTC;28,8;927,7;927,7;925,9;9,3;18;17,2;23,4;18;18,1;16,3;95;64;95;269;10,5;4,6;
2025/04/15;2200 UTC;7,4;928,2;928,2;927,5;1,6;17,4;16,7;18;17,4;17,2;16,6;96;95;95;258;10,4;3,5;
2025/04/15;2300 UTC;0;928,3;928,6;928,2;,4;17,6;16,6;17,6;17,4;16,8;16,5;96;93;93;225;8,1;2,8;
2025/04/16;0000 UTC;0;928,7;928,7;928,2;;18,4;15;18,4;17,6;16,6;15;93;81;81;231;6,6;2,6;
2025/04/16;0100 UTC;0;928,4;928,8;928,3;;18,5;14,2;18,5;17,5;15,5;14,2;87;76;76;215;6,8;2,4;
2025/04/16;0200 UTC;0;928,4;928,5;928,2;;19,1;14,2;19,5;18,5;14,2;13,6;76;69;73;216;6,1;3,1;
2025/04/16;0300 UTC;,4;928,4;928,8;928,4;;18,2;14,7;19,1;18,1;14,9;14,2;81;73;80;146;5,7;2,6;
2025/04/16;0400 UTC;,6;927,1;928,4;927,1;;17,4;14,8;18,2;17,3;14,9;14,6;85;80;85;147;6,3;2,9;
2025/04/16;0500 UTC;0;926,4;927,1;925,5;;17,7;14,1;18;17,3;14,9;14;86;78;79;173;10,6;2,3;
2025/04/16;0600 UTC;0;926,3;926,5;925,9;;18,2;13,9;18,2;17,5;14,1;13,8;80;76;76;124;6,9;1;
2025/04/16;0700 UTC;0;925,4;926,5;925,4;;17,5;14;18,2;17,4;14;13,6;80;75;80;167;3,3;1,5;
2025/04/16;0800 UTC;0;925,7;926;925,3;;16,7;14,2;17,5;16,7;14,4;14;85;80;85;103;3,3;,7;
2025/04/16;0900 UTC;0;926;926,1;925,6;;17;14,5;17;16,3;14,8;14,2;89;85;86;266;3,4;,4;
2025/04/16;1000 UTC;0;926,8;926,8;926;24,1;17,1;15,1;17,1;16,4;15,1;14,3;90;85;89;269;2,3;1,4;
2025/04/16;1100 UTC;0;927,4;927,5;926,7;303,4;17,4;15,8;17,5;17;15,8;15,1;90;88;90;239;3,4;2;
2025/04/16;1200 UTC;0;927,6;927,7;927,4;588,4;17,9;16,4;17,9;16,8;16,4;15,5;94;90;91;229;5;1,7;
2025/04/16;1300 UTC;0;927,4;927,8;927,4;2043,1;21,1;15,8;22,1;17,9;17,4;15,8;91;69;72;168;3,6;1,2;
2025/04/16;1400 UTC;0;927,2;927,4;927,1;2613,9;24,2;15,9;24,2;21,1;16,7;15,1;73;59;60;107;4;1,7;
2025/04/16;1500 UTC;0;927,2;927,2;927,1;3035,9;24,9;16,1;25,5;24,1;17,3;15,4;62;56;58;69;5,7;1;
2025/04/16;1600 UTC;0;926,4;927,2;926,4;3000,2;24,3;17,7;26,1;23,4;19;15,9;71;58;67;302;4,3;1,4;
2025/04/16;1700 UTC;0;926,1;926,4;926,1;1259,6;24,4;17,7;24,9;24;18,3;17,1;68;64;66;315;4,3;1,4;
2025/04/16;1800 UTC;0;925,7;926,1;925,7;1400,2;24,7;17,9;25,6;24,2;18,7;17,1;70;63;66;305;3,7;1,4;
2025/04/16;1900 UTC;0;925,3;925,7;925,3;1103,4;24,7;17,7;26,6;24,6;18,4;17,3;66;57;65;291;3;,9;
2025/04/16;2000 UTC;0;925,5;925,5;925,3;355,8;23,8;17,9;24,7;23,7;18,2;17,7;70;65;70;284;4,6;2,6;
2025/04/16;2100 UTC;0;925,6;925,6;925,4;174,3;22,9;18,3;23,9;22,9;18,3;17,5;75;68;75;226;4,6;1,2;
2025/04/16;2200 UTC;0;925,9;925,9;925,6;;22,2;18,3;22,9;22,1;18,6;18,3;79;75;79;216;2,5;,9;
2025/04/16;2300 UTC;0;926,2;926,2;925,9;;21,9;18,1;22,2;21,8;18,3;18;79;78;79;212;2,4;,9;
2025/04/17;0000 UTC;0;926,7;926,8;926,2;;21,8;18;22;21,7;18,1;17,8;79;77;79;185;2,2;,2;
2025/04/17;0100 UTC;0;927,1;927,1;926,7;;21,6;18;21,8;21,3;18,1;17,9;81;79;80;249;1,8;1;
2025/04/17;0200 UTC;0;927,5;927,5;927,1;;21,1;17,9;21,6;21,1;18;17,8;82;80;82;200;2,4;,4;
2025/04/17;0300 UTC;0;927,8;927,8;927,5;;20,2;18,1;21,1;20;18,3;17,5;87;82;87;222;2,2;,4;
2025/04/17;0400 UTC;0;927,7;927,8;927,7;;19,7;18;20,2;19,6;18,1;17,8;90;87;90;224;1,8;,3;
2025/04/17;0500 UTC;0;927,5;927,8;927,4;;19,2;17,8;19,8;19,2;18,1;17,7;91;90;91;220;2,4;,6;
2025/04/17;0600 UTC;0;927,5;927,7;927,5;;18,8;17,8;19,2;18,8;17,9;17,8;94;91;94;241;2,6;,6;
2025/04/17;0700 UTC;0;927,1;927,5;927,1;;18,4;17,6;18,8;18,4;17,8;17,5;95;94;95;241;2,9;,9;
2025/04/17;0800 UTC;0;927,2;927,2;927,1;;18,4;17,6;18,6;18,4;17,7;17,6;95;95;95;242;2,7;1,5;
2025/04/17;0900 UTC;0;927,6;927,6;927,1;;18,2;17,5;18,4;18,2;17,6;17,5;95;95;95;179;2,8;,7;
2025/04/17;1000 UTC;0;928,4;928,4;927,6;28,9;18,4;17,7;18,4;18,1;17,7;17,4;96;95;96;276;2,5;,8;
2025/04/17;1100 UTC;0;929,2;929,2;928,4;544,5;19,8;18,7;19,8;18,3;18,8;17,5;96;94;94;224;2,5;,2;
2025/04/17;1200 UTC;0;929,3;929,3;928,9;1334,7;23,5;19,5;23,5;19,7;19,5;18,4;94;78;78;191;3,5;1,6;
2025/04/17;1300 UTC;0;930;930,1;929,3;1899,2;23,1;18,4;24,6;22,5;19,6;18,1;78;71;75;64;3,8;1;
2025/04/17;1400 UTC;0;929,6;930;929,6;1193;22,8;19,4;23,8;22,3;19,7;18,5;83;74;81;285;4;2,2;
2025/04/17;1500 UTC;0;928,9;929,6;928,8;1717,5;23,3;19,3;23,8;22,3;20,4;19;83;77;78;270;3,7;1,9;
2025/04/17;1600 UTC;0;928,2;928,9;928,2;1401,1;24,2;19,5;24,7;23,1;20,5;19,1;80;75;75;246;4,4;2,2;
2025/04/17;1700 UTC;0;927,7;928,2;927,7;1634;25,3;19,6;25,3;24;20;19,1;76;70;71;228;3,9;1,4;
2025/04/17;1800 UTC;0;927,2;927,7;927,2;1298;25,7;18,8;26,4;25,1;19,7;18,5;71;64;66;188;3,8;1,6;
2025/04/17;1900 UTC;0;927,1;927,2;926,5;686,4;24,6;19,4;25,8;24,5;19,9;18,6;73;65;73;237;5,6;2,4;
2025/04/17;2000 UTC;12,6;927,8;928;927,1;29,3;18,2;15,7;24,6;18,1;19,3;15,2;88;68;86;16;9;2,9;
2025/04/17;2100 UTC;1,8;927,3;928,1;927,3;28,8;19,3;17,2;19,6;18,2;17,3;15,8;88;83;88;120;6,2;,1;
2025/04/17;2200 UTC;,4;927,4;927,4;927,1;;19,3;17,2;19,6;18,6;17,5;16,7;90;87;88;290;2,6;0;
2025/04/17;2300 UTC;,2;928;928;927,4;;19,7;18,1;20,1;19;18,4;17,3;91;88;90;103;1,7;,3;
2025/04/18;0000 UTC;0;928,3;928,5;928;;20,5;18,7;20,6;19,6;19;18,1;92;89;89;234;2,9;1,5;
2025/04/18;0100 UTC;0;928,6;928,8;928,3;;20,5;19,2;20,6;20,4;19,2;18,7;92;89;92;232;3,8;1,7;
2025/04/18;0200 UTC;0;928,2;928,6;928,1;;20;18,7;20,6;20;19,2;18,7;92;92;92;216;5,4;2,3;
2025/04/18;0300 UTC;0;928,2;928,4;928,2;;19,5;18,4;20;19,5;18,7;18,4;93;92;93;223;7,4;3;
2025/04/18;0400 UTC;0;928,2;928,4;928,1;;19,4;18,1;19,5;19,4;18,4;18,1;93;92;92;221;7,4;2,3;
2025/04/18;0500 UTC;0;927,7;928,2;927,6;;19,3;17,9;19,4;19,2;18,1;17,9;93;91;91;216;5,8;2,5;
2025/04/18;0600 UTC;0;927,3;927,8;927,2;;19,1;17,4;19,3;19,1;17,9;17,4;91;90;90;214;5,6;1,8;
2025/04/18;0700 UTC;0;927,2;927,5;927,2;;18,6;17;19,1;18,6;17,4;17;90;89;90;215;5,5;1,9;
2025/04/18;0800 UTC;0;927,6;927,6;927,1;;18,7;17,1;18,7;18,5;17,2;16,9;91;90;91;260;4;1,8;
2025/04/18;0900 UTC;0;928,2;928,2;927,5;;18,4;17,1;18,7;18,4;17,2;17;92;91;92;242;5,3;1,4;
2025/04/18;1000 UTC;0;928,1;928,3;928;13,9;18,6;17,3;18,6;18,4;17,3;17,1;92;92;92;233;3,4;,5;
2025/04/18;1100 UTC;0;928,8;928,8;928,1;201,1;19,6;17,7;19,6;18,6;17,7;17,3;92;89;89;237;3,9;,6;
2025/04/18;1200 UTC;0;929,4;929,4;928,8;837;21,2;18,2;21,5;19,7;18,3;17,7;88;81;83;236;3,3;1,4;
2025/04/18;1300 UTC;0;929,5;929,6;929,4;1126,6;22,9;18,7;23;21,1;19,1;18;84;77;78;210;3,2;1,5;
2025/04/18;1400 UTC;0;929,2;929,6;929,2;1825,1;24,8;19,4;24,8;22,7;19,8;18,5;78;71;72;207;3,4;1,5;
2025/04/18;1500 UTC;0;928,7;929,2;928,6;1715,9;24,6;18,6;25;24,3;19,7;18,2;74;68;69;158;4,4;2,3;
2025/04/18;1600 UTC;0;928,3;928,7;928,1;1512,8;25,1;18,7;25,4;24,6;19,3;18,4;71;66;68;128;5,6;2,1;
2025/04/18;1700 UTC;0;927,7;928,3;927,7;992;25;19;25,2;24,6;19,4;18,6;73;67;69;114;4,6;2,1;
2025/04/18;1800 UTC;0;927,1;927,7;927,1;1204,4;25,2;18,5;25,5;24,8;19,5;18,5;71;67;67;116;5;2,4;
2025/04/18;1900 UTC;0;926,9;927,2;926,9;870,9;24,7;18,9;25,3;24,7;19,5;18,4;71;67;70;83;4,8;2,2;
2025/04/18;2000 UTC;0;926,9;927;926,8;447,3;23,9;19,2;24,7;23,9;19,5;18,8;75;70;75;59;4,4;1,5;
2025/04/18;2100 UTC;0;927,4;927,4;926,8;114,3;22,7;19,3;23,9;22,7;19,3;19,1;81;75;81;55;3,1;,4;
2025/04/18;2200 UTC;0;927,9;927,9;927,4;;22;19,4;22,7;22;19,5;19,2;85;81;85;96;1,7;,2;
2025/04/18;2300 UTC;0;928,2;928,4;927,9;;21,9;19,7;22;21,6;19,8;19,3;88;85;87;121;1,2;0;
2025/04/19;0000 UTC;0;928;928,2;927,7;;21,4;19,5;22,2;21,2;19,9;19,1;89;86;89;203;1,4;0;
2025/04/19;0100 UTC;0;927,8;928,1;927,5;;21,2;19,1;21,7;21,2;19,7;19,1;89;87;88;149;1,9;,2;
2025/04/19;0200 UTC;0;928,5;928,5;927,7;;20,3;18,9;21,2;20,1;19,2;18,6;92;88;92;60;1,1;0;
2025/04/19;0300 UTC;0;928,3;928,5;928,2;;20,4;19;20,5;20;19,1;18,7;93;91;91;304;2,1;0;
2025/04/19;0400 UTC;0;927,9;928,3;927,9;;20,2;18,8;20,8;20,2;19,3;18,7;92;91;92;215;1,1;,1;
2025/04/19;0500 UTC;0;927,6;927,9;927,6;;19;18;20,2;19;18,8;18;94;92;94;297;2;,2;
2025/04/19;0600 UTC;0;927,4;927,7;927,4;;18,9;18,1;19,1;18,7;18,3;17,9;95;94;95;284;1;0;
2025/04/19;0700 UTC;0;927,1;927,6;927,1;;19,7;19;19,7;18,9;19;18,2;96;95;95;154;,9;,2;
2025/04/19;0800 UTC;0;926,8;927,1;926,7;;19,6;18,6;19,8;19,4;18,9;18,5;95;94;94;36;1,2;0;
2025/04/19;0900 UTC;0;927,2;927,2;926,7;;18,7;17,9;19,6;18,6;18,7;17,8;95;94;95;322;1;0;
2025/04/19;1000 UTC;0;927,3;927,4;927,2;23,9;18,9;18,3;18,9;18,3;18,3;17,5;96;95;96;268;2,3;1;
2025/04/19;1100 UTC;,2;927,5;927,5;927,2;299,3;19,4;18,8;19,4;18,9;18,8;18,3;96;96;96;206;1,8;,3;
2025/04/19;1200 UTC;0;927,8;927,8;927,4;716,1;20,8;20,1;21,2;19,3;20,5;18,7;97;95;95;94;2,8;1,4;
2025/04/19;1300 UTC;0;927,8;927,8;927,5;946;22;20,4;22;20,8;20,6;20;95;90;91;75;3,1;1,1;
2025/04/19;1400 UTC;0;927,5;928;927,5;1897,3;24,8;19,7;24,8;22;20,8;19,3;91;74;74;67;4,7;2,2;
2025/04/19;1500 UTC;0;927,2;927,5;927,2;2473,4;25,2;19;25,7;24,2;19,9;18,2;75;66;68;40;5,2;1,8;
2025/04/19;1600 UTC;0;926,6;927,3;926,5;1848,3;25,5;18,2;25,9;24,4;19,8;17,9;71;63;64;23;5,1;2,3;
2025/04/19;1700 UTC;1,6;926;926,6;926;1586,1;23;19,4;26,1;22,6;20,6;18;86;62;80;29;6,2;2,9;
2025/04/19;1800 UTC;,2;925;926;925;2064,1;24,8;19,2;25,3;22,9;21;19,2;82;70;71;33;6,5;3,6;
2025/04/19;1900 UTC;0;925,3;925,4;925;922,1;22,8;18,2;25,5;22,5;19,8;17,6;75;69;75;46;12,1;3;
2025/04/19;2000 UTC;0;925,3;925,6;925,2;1024,3;23,2;18,4;24,2;22,8;18,8;18;76;70;75;28;7,9;4;
2025/04/19;2100 UTC;0;925,2;925,4;925,2;254,4;22;18,4;23,4;22;18,7;18,4;80;74;80;19;7,3;1,7;
2025/04/19;2200 UTC;0;925,5;925,5;925,1;;21,2;18,1;22;21,1;18,5;18;83;80;83;348;4,1;1,7;
2025/04/19;2300 UTC;0;926;926;925,5;;20,9;17,9;21,3;20,9;18,1;17,8;83;81;83;338;6,4;3;
2025/04/20;0000 UTC;0;926,7;926,7;926;;20,3;17,9;21;20,3;18;17,8;86;83;86;307;4,6;,7;
2025/04/20;0100 UTC;0;926,8;926,8;926,6;;20,5;18;20,5;20,2;18;17,8;86;86;86;275;2,5;1,3;
2025/04/20;0200 UTC;0;927;927;926,7;;20,7;18;20,7;20,4;18;17,8;86;84;84;261;5,2;2,7;
2025/04/20;0300 UTC;,2;927,2;927,3;927;;19,4;17,8;20,7;19,4;18,2;17,8;90;84;90;231;7,9;3,8;
2025/04/20;0400 UTC;1,8;927,1;927,3;927,1;;19,1;17,5;19,4;19,1;18;17,5;93;90;91;233;7,4;3,8;
2025/04/20;0500 UTC;0;926,5;927,1;926,3;;18,8;16,9;19,2;18,7;17,5;16,8;91;88;89;227;9,6;4,2;
2025/04/20;0600 UTC;0;926,5;926,8;926,5;;18,8;16,8;18,9;18,7;16,9;16,7;89;88;88;234;9,5;4,2;
2025/04/20;0700 UTC;0;926,4;926,6;926,3;;18,5;16,8;18,8;18,5;16,9;16,8;90;88;90;235;8,7;2,9;
2025/04/20;0800 UTC;0;926,6;926,6;926,3;;18,4;16,1;18,6;18,4;16,9;16,1;90;86;86;231;8,5;4,1;
2025/04/20;0900 UTC;0;926,9;927;926,6;;18,6;16;18,6;18,4;16,2;16;87;85;85;220;8,5;3,4;
2025/04/20;1000 UTC;0;927,3;927,5;926,9;18,9;18,4;16;18,6;18,4;16,1;16;86;85;86;226;7,7;2,9;
2025/04/20;1100 UTC;0;928,1;928,1;927,2;320,2;19;16,1;19,1;18,4;16,2;16;86;83;83;222;7,5;3,4;
2025/04/20;1200 UTC;0;928,5;928,5;928,1;796,8;20,2;16,2;20,2;19;16,7;16;84;77;78;224;8,5;4;
2025/04/20;1300 UTC;0;928,8;928,8;928,5;1448,1;20,4;16;21,5;20;16,8;15,9;78;72;76;220;8,3;4,1;
2025/04/20;1400 UTC;0;928,2;928,8;928,2;1346,4;21,1;16,1;21,5;20,2;16,7;15,8;78;73;73;233;8,3;4,6;
2025/04/20;1500 UTC;0;927,8;928,2;927,8;2501,4;23,2;16,1;23,4;21,1;16,8;15,8;74;64;64;222;8,1;3,6;
2025/04/20;1600 UTC;0;927,2;927,8;927,2;2622,4;24,4;16,8;24,4;22;17,1;15,7;69;63;63;217;8;2,9;
2025/04/20;1700 UTC;0;926,7;927,2;926,6;1838,1;23,2;17,3;24,4;22,1;17,7;15,7;71;60;69;234;7,1;3,7;
2025/04/20;1800 UTC;0;926,2;926,7;926,2;2167,1;23,1;16,7;23,8;22,3;17,4;16,2;71;66;68;239;7,7;3,7;
2025/04/20;1900 UTC;0;926,4;926,4;926,2;875;22,6;16,7;23,3;22,5;17;16,2;70;66;69;235;6,3;3,2;
2025/04/20;2000 UTC;0;926,6;926,6;926,3;771,2;21,7;16,8;23,5;21,6;17,1;16,3;74;66;74;231;8,4;4,2;
2025/04/20;2100 UTC;0;926,6;926,6;926,4;102,2;21;16,9;21,7;21;17;16,7;77;74;77;236;8,4;3,1;
2025/04/20;2200 UTC;0;926,5;926,7;926,4;;19,9;16,5;21;19,9;17;16,5;81;77;81;227;8,5;3,5;
2025/04/20;2300 UTC;0;927;927;926,5;;18,7;16,2;19,9;18,7;16,5;16,2;86;81;86;222;8,3;3,6;
2025/04/21;0000 UTC;0;927,3;927,3;927;;18,1;15,9;18,7;18;16,2;15,9;87;86;87;226;8,7;3,4;
2025/04/21;0100 UTC;0;927,5;927,5;927,3;;17,8;15,7;18,1;17,8;15,9;15,6;88;87;88;226;8,3;3,2;
2025/04/21;0200 UTC;0;927,6;927,6;927,3;;17,2;15,3;17,8;17,2;15,7;15,3;89;87;89;228;7,7;3,4;
2025/04/21;0300 UTC;0;927,4;927,8;927,4;;17,3;15,3;17,3;17,2;15,4;15,3;89;88;88;228;9,4;3,3;
2025/04/21;0400 UTC;0;927,2;927,5;927,2;;17,4;15,3;17,4;17,2;15,3;15,2;88;87;88;227;8,2;3,8;
2025/04/21;0500 UTC;0;927,1;927,4;927;;17,5;15,1;17,5;17,3;15,3;15;88;86;86;215;7,7;2,9;
2025/04/21;0600 UTC;0;926,5;927,1;926,5;;17,4;14,9;17,5;17,3;15,1;14,8;86;85;86;225;8,4;2,8;
2025/04/21;0700 UTC;0;926,4;926,5;926,2;;17,2;14,8;17,4;17,2;14,9;14,8;86;85;86;224;7,2;2,7;
2025/04/21;0800 UTC;0;926,7;926,7;926,3;;17,1;14,6;17,2;17,1;14,9;14,6;86;85;85;221;7;3;
2025/04/21;0900 UTC;0;927,1;927,2;926,7;;17,1;14,5;17,1;17;14,6;14,5;86;85;85;225;7,1;3,5;
2025/04/21;1000 UTC;0;928,2;928,2;927,1;15,9;17;14,6;17,1;17;14,7;14,5;86;85;85;225;7;2,9;
2025/04/21;1100 UTC;0;928,7;928,7;928,1;397,5;17,8;14,5;17,9;17;14,7;14,4;85;81;81;233;6,7;2,6;
2025/04/21;1200 UTC;0;929,1;929,2;928,7;1064,4;18,8;14,7;18,9;17,8;15;14,5;82;77;77;237;7,2;3,6;
2025/04/21;1300 UTC;0;928,8;929,2;928,8;1782,9;21;15,2;21;18,8;15,6;14,6;78;69;70;215;7,4;2,9;
2025/04/21;1400 UTC;0;928,5;928,9;928,5;2765,5;21,3;15,3;21,9;19,9;15,6;14,5;72;66;69;240;6,3;3,1;
2025/04/21;1500 UTC;0;927,8;928,5;927,8;2965,8;22,4;15,8;23,1;21,3;16,4;14,8;69;62;66;243;5,9;3;
2025/04/21;1600 UTC;0;926,9;927,8;926,9;2968,3;22,9;15,8;24,1;22,4;16,6;14,9;67;60;64;248;6,7;3;
2025/04/21;1700 UTC;0;926,2;927;926,2;2618,9;24,3;16;24,7;22,9;16,5;15,1;66;57;60;247;6,3;3,1;
2025/04/21;1800 UTC;0;925,9;926,2;925,8;2535,4;24,3;15,9;24,7;23,8;16,6;15,2;62;57;59;244;6,4;3,2;
2025/04/21;1900 UTC;0;926;926,1;925,9;1023,9;24;14,6;24,7;23,6;16,2;14,6;61;55;56;251;7,4;3,6;
2025/04/21;2000 UTC;0;926,3;926,3;925,9;904,2;22,6;15,7;24,2;22,6;15,9;14,7;65;56;65;243;8,7;4,9;
2025/04/21;2100 UTC;0;926,2;926,4;926;243,7;20,6;15,2;22,7;20,6;15,8;15,1;71;65;71;224;8,7;2,9;
2025/04/21;2200 UTC;0;926,4;926,4;926,1;;19,7;15;20,6;19,7;15,3;14,8;75;71;74;228;6;2,4;
2025/04/21;2300 UTC;0;927,1;927,1;926,5;;18,4;15,2;19,7;18,4;15,3;14,9;82;74;82;234;10,5;4,9;
2025/04/22;0000 UTC;0;927,4;927,4;927,1;;17,4;14,6;18,3;17,4;15,3;14,6;85;82;84;221;10,5;2,6;
2025/04/22;0100 UTC;0;927,3;927,5;927,2;;16,7;14,5;17,4;16,7;14,6;14,5;87;83;87;220;6,9;2;
2025/04/22;0200 UTC;0;927,5;927,6;927,3;;16,6;14,5;16,8;16,5;14,7;14,4;88;87;87;219;9,3;4,1;
2025/04/22;0300 UTC;0;927,5;927,6;927,3;;16,7;14,2;16,8;16,6;14,5;14,1;87;85;85;226;8,7;3,6;
2025/04/22;0400 UTC;0;927,6;927,7;927,4;;16,2;13,8;16,7;16,2;14,2;13,8;86;84;86;227;11;4,1;
2025/04/22;0500 UTC;0;927,7;927,7;927,4;;15,7;13,9;16,2;15,6;13,9;13,8;89;86;89;230;8,5;3,1;
2025/04/22;0600 UTC;0;927,5;927,8;927,5;;15,6;13,8;15,7;15,4;14;13,7;90;89;90;231;8,5;3,6;
2025/04/22;0700 UTC;0;927,6;927,6;927,4;;15,3;13,2;15,6;15,3;13,8;13,2;90;87;87;229;7,8;3,5;
2025/04/22;0800 UTC;0;927,4;927,7;927,4;;15;13,2;15,3;15;13,3;13,2;89;87;89;234;8;4,5;
2025/04/22;0900 UTC;0;927,8;927,9;927,4;;14,7;13,3;15,1;14,7;13,3;13,1;91;89;91;229;9,9;3,4;
2025/04/22;1000 UTC;0;928,5;928,5;927,8;24,7;14,8;13,3;14,8;14,7;13,3;13,2;91;91;91;226;8,2;3,2;
2025/04/22;1100 UTC;0;929;929;928,5;380,1;15,5;13,7;15,5;14,8;13,7;13,3;91;89;89;225;8,6;3,3;
2025/04/22;1200 UTC;0;929,5;929,5;929;1157;17,6;13,8;17,8;15,5;14,3;13,5;89;78;79;217;9,2;3,9;
2025/04/22;1300 UTC;0;929,7;929,8;929,4;2153,6;19,5;14;19,6;17,6;14,4;13,6;79;71;71;227;9,4;3,2;
2025/04/22;1400 UTC;0;929,4;929,7;929,4;2742,6;20,4;14;20,9;19,1;14,4;13,3;71;64;67;232;7,3;4,2;
2025/04/22;1500 UTC;0;928,9;929,4;928,9;3090,7;22,1;14,2;22,3;20,2;14,5;13,4;66;60;61;224;7,3;3,2;
