REGIAO:;N
UF:;AC
ESTACAO:;CRUZEIRO DO SUL
CODIGO (WMO):;A108
LATITUDE:;-7,61055555
LONGITUDE:;-72,6811111
ALTITUDE:;220
DATA DE FUNDACAO:;14/05/15
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/03/27;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;1200 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;1300 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;1400 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;1500 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;1600 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;1700 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;1800 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;1900 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;2000 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/28;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;1200 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;1300 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;1400 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;1500 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;1600 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;1700 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;1800 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;1900 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;2000 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/29;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;1200 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;1300 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;1400 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;1500 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;1600 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;1700 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;1800 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;1900 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;2000 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/30;2300 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;0000 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;0100 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;0200 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;0300 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;0400 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;0500 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;0600 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;0700 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;0800 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;0900 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;1000 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;1100 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;1200 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;1300 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;1400 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;1500 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;1600 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;1700 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;1800 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;1900 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;2000 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;2100 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;2200 UTC;;;;;;;;;;;;;;;;;;
2025/03/31;2300 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;0000 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;0100 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;0200 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;0300 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;0400 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;0500 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;0600 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;0700 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;0800 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;0900 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;1000 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;1100 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;1200 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;1300 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;1400 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;1500 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;1600 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;1700 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;1800 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;1900 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;2000 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;2100 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;2200 UTC;;;;;;;;;;;;;;;;;;
2025/04/01;2300 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;0000 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;0100 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;0200 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;0300 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;0400 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;0500 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;0600 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;0700 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;0800 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;0900 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;1000 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;1100 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;1200 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;1300 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;1400 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;1500 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;1600 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;1700 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;1800 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;1900 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;2000 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;2100 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;2200 UTC;;;;;;;;;;;;;;;;;;
2025/04/02;2300 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;0000 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;0100 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;0200 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;0300 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;0400 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;0500 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;0600 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;0700 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;0800 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;0900 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;1000 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;1100 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;1200 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;1300 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;1400 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;1500 UTC;;;;;;;;;;;;;;;;;;
2025/04/03;1600 UTC;0;990,5;991;990,5;2196;26,6;;27,1;26,1;;;;;;;5,3;2,5;
2025/04/03;1700 UTC;0;989,5;990,5;989,5;3041,8;27,8;;28,1;26,5;;;;;;;5,6;2,6;
2025/04/03;1800 UTC;0;988,1;989,5;988,1;2497,4;29,2;;29,2;26,6;;;;;;;5,4;1,7;
2025/04/03;1900 UTC;0;986,5;988,1;986,5;2409,9;28,5;;29,2;27,6;;;;;;;5,8;2,9;
2025/04/03;2000 UTC;0;985,6;986,5;985,6;1535;28,5;;29,4;28,3;;;;;;;4,8;1,2;
2025/04/03;2100 UTC;0;985,1;985,6;985,1;803,5;28,1;;28,9;28;;;;;;;3,5;1,5;
2025/04/03;2200 UTC;0;985,6;985,6;985,1;624,3;26,7;;28,1;26,5;;;;;;;4,9;1,6;
2025/04/03;2300 UTC;1;986;986;985,6;95,8;24,7;;26,7;24,6;;;;;;;4,3;1,5;
2025/04/04;0000 UTC;,4;986,9;987;986;;24,3;;24,7;24,3;;;;;;;4,8;1,8;
2025/04/04;0100 UTC;,4;987,7;987,7;986,9;;23,8;;24,3;23,7;;;;;;;5,5;1,3;
2025/04/04;0200 UTC;0;988,2;988,2;987,7;;23,4;;23,8;23,4;;;;;;;5,3;,4;
2025/04/04;0300 UTC;0;988,2;988,2;988;;23,4;;23,5;23,3;;;;;;;1,6;,2;
2025/04/04;0400 UTC;,2;988,7;988,7;988,2;;23,3;;23,5;23,2;;;;;;;1,7;1;
2025/04/04;0500 UTC;0;988,8;988,9;988,7;;23,3;;23,4;23,2;;;;;;;1,9;,5;
2025/04/04;0600 UTC;0;988,3;988,8;988,3;,5;23,2;;23,3;23,1;;;;;;;1,2;0;
2025/04/04;0700 UTC;0;988;988,3;988;0;23,2;;23,2;23,2;;;;;;;1,5;,6;
2025/04/04;0800 UTC;0;988,4;988,4;988;,9;23,1;;23,2;23;;;;;;;1,9;,4;
2025/04/04;0900 UTC;0;988,5;988,5;988,4;1;22,9;;23,1;22,9;;;;;;;1,6;,7;
2025/04/04;1000 UTC;0;989,2;989,2;988,5;1,9;22,7;;23;22,7;;;;;;;1,6;,3;
2025/04/04;1100 UTC;0;989,8;989,9;989,2;2,3;22,9;;22,9;22,7;;;;;;;1;0;
2025/04/04;1200 UTC;0;990,5;990,5;989,8;258,3;23,8;;23,8;22,9;;;;;;;1,1;,2;
2025/04/04;1300 UTC;0;991,2;991,2;990,5;845,6;25,6;;25,7;23,8;;;;;;;2,1;1;
2025/04/04;1400 UTC;0;991,8;991,8;991,2;1341,8;26,1;;26,3;25,3;;;;;;;3,3;1,3;
2025/04/04;1500 UTC;,2;991,7;991,9;991,7;1942,5;27,8;;28,5;26;;;;;;;3,9;1,7;
2025/04/04;1600 UTC;0;991,1;991,8;991,1;2731,5;29,4;;29,8;27,4;;;;;;;4,8;1,7;
2025/04/04;1700 UTC;,2;990,1;991,1;990,1;2320,8;28,8;;29,9;26,5;;;;;;;6,1;1,3;
2025/04/04;1800 UTC;1,2;988,8;990,1;988,8;1839,6;27,4;;29,2;25,6;;;;;;;7,5;1;
2025/04/04;1900 UTC;0;987,2;988,8;987,2;2979,3;29,5;;29,6;26,6;;;;;;;4;1;
2025/04/04;2000 UTC;,2;985,9;987,2;985,9;2035,1;30,7;;31,1;28,6;;;;;;;4;1,1;
2025/04/04;2100 UTC;0;985,5;985,9;985,4;1798,8;29,1;;30,8;29,1;;;;;;;4;1,4;
2025/04/04;2200 UTC;0;986,1;986,2;985,5;890,9;28,1;;29,1;28,1;;;;;;;4,3;1,5;
2025/04/04;2300 UTC;1,2;986,9;986,9;986,1;113;25,5;;28,1;25,5;;;;;;;3,6;2;
2025/04/05;0000 UTC;,8;988,4;988,4;986,9;;24,3;;25,5;24,2;;;;;;;3,6;,6;
2025/04/05;0100 UTC;6;989;989;988,4;;23,1;;24,6;23,1;;;;;;;5,4;1,4;
2025/04/05;0200 UTC;9;990,5;990,5;989;;22,9;;23,3;22,9;;;;;;;4,6;2,1;
2025/04/05;0300 UTC;3,2;990,6;990,6;990,3;;23,2;;23,2;22,9;;;;;;;4,3;,1;
2025/04/05;0400 UTC;,4;990,8;990,8;990,5;;23,3;;23,4;23;;;;;;;2,2;1,4;
2025/04/05;0500 UTC;0;990,7;990,8;990,4;;23,3;;23,4;23,1;;;;;;;2,2;,9;
2025/04/05;0600 UTC;0;990,1;990,7;990,1;,2;23,4;;23,5;23,3;;;;;;;2,7;1,2;
2025/04/05;0700 UTC;0;989,9;990,1;989,9;,5;23,2;;23,4;23,2;;;;;;;2,7;1,1;
2025/04/05;0800 UTC;0;989,4;989,9;989,4;,8;23,3;;23,3;23,2;;;;;;;2,2;1,2;
2025/04/05;0900 UTC;0;989,5;989,5;989,3;,5;23,1;;23,3;23,1;;;;;;;2,5;,9;
2025/04/05;1000 UTC;0;990;990;989,5;,2;23,2;;23,3;23,1;;;;;;;2,4;1,6;
2025/04/05;1100 UTC;0;990,7;990,7;990;1,1;23,2;;23,2;23,1;;;;;;;2,6;1,5;
2025/04/05;1200 UTC;0;991,7;991,7;990,7;77,5;23,4;;23,4;23,1;;;;;;;3,1;1,6;
2025/04/05;1300 UTC;,2;992,6;992,6;991,7;265,3;23,6;;23,6;23,3;;;;;;;4,1;1,8;
2025/04/05;1400 UTC;,2;992,9;992,9;992,6;639,7;24,6;;24,6;23,6;;;;;;;4,4;2,3;
2025/04/05;1500 UTC;0;992,8;992,9;992,7;1253,4;25,6;;25,6;24,6;;;;;;;4,7;2,2;
2025/04/05;1600 UTC;0;992,2;992,8;992,2;1592,7;26,3;;26,9;25,6;;;;;;;5,2;2,1;
2025/04/05;1700 UTC;,6;991,1;992,2;991,1;1899,8;26,7;;27,7;25,6;;;;;;;4,7;1;
2025/04/05;1800 UTC;0;989,8;991,1;989,8;2312,3;28,4;;28,4;26,6;;;;;;;4,5;2;
2025/04/05;1900 UTC;1,8;988,6;989,9;988,6;1539,1;25,2;;29,5;25,1;;;;;;;7,2;1;
2025/04/05;2000 UTC;,2;987,6;988,6;987,6;1869,3;28,8;;29,3;25,2;;;;;;;3,5;,9;
2025/04/05;2100 UTC;15,8;988,7;988,7;987,4;339,8;23,4;;28,8;23,2;;;;;;;8,6;3,5;
2025/04/05;2200 UTC;15;988,7;988,8;988,6;38,9;23,2;;23,4;22,9;;;;;;;8,6;2;
2025/04/05;2300 UTC;1,8;989,1;989,1;988,7;10,4;23;;23,2;22,9;;;;;;;4,2;,8;
2025/04/06;0000 UTC;,6;989,8;989,8;989,1;;23;;23,1;23;;;;;;;1,9;1,1;
2025/04/06;0100 UTC;0;990,5;990,5;989,8;;23;;23;23;;;;;;;2,4;1,3;
2025/04/06;0200 UTC;0;991,1;991,1;990,5;;23;;23,1;23;;;;;;;2,4;1,4;
2025/04/06;0300 UTC;0;991,5;991,5;991,2;;23;;23,1;23;;;;;;;2,7;1;
2025/04/06;0400 UTC;0;991,5;991,6;991,5;;22,9;;23;22,9;;;;;;;2,7;,9;
2025/04/06;0500 UTC;0;991;991,5;991;;22,9;;22,9;22,8;;;;;;;2;,3;
2025/04/06;0600 UTC;0;990,3;991;990,3;;23;;23;22,9;;;;;;;1,5;,9;
2025/04/06;0700 UTC;0;989,8;990,3;989,8;;23;;23,2;22,9;;;;;;;2,4;,6;
2025/04/06;0800 UTC;0;989,5;989,8;989,5;;22,8;;23;22,8;;;;;;;1,6;,5;
2025/04/06;0900 UTC;0;989,5;989,6;989,4;;22,8;;22,8;22,7;;;;;;;1,4;,6;
2025/04/06;1000 UTC;0;989,8;989,9;989,5;;22,7;;22,8;22,7;;;;;;;1,5;,9;
2025/04/06;1100 UTC;0;990,5;990,5;989,8;1,9;22,7;;22,7;22,6;;;;;;;2;,9;
2025/04/06;1200 UTC;0;991,4;991,4;990,5;311,6;23,9;;23,9;22,7;;;;;;;3,6;1,5;
2025/04/06;1300 UTC;0;991,9;991,9;991,4;1156,4;24,8;;25,3;23,9;;;;;;;5;2,9;
2025/04/06;1400 UTC;0;992,1;992,1;991,8;1007,5;25,6;;25,6;24,8;;;;;;;6,6;1,7;
2025/04/06;1500 UTC;,2;991,9;992,1;991,9;2443,1;26,5;;27,7;25,6;;;;;;;6,9;2,6;
2025/04/06;1600 UTC;0;991,2;991,9;991,2;1993,4;27,5;;28,6;26,4;;;;;;;5,8;2,2;
2025/04/06;1700 UTC;0;990,4;991,2;990,4;2332,5;27,8;;28,5;27,4;;;;;;;5,1;2,5;
2025/04/06;1800 UTC;0;989,1;990,3;989,1;1934;28,2;;28,7;27,8;;;;;;;6,1;2,2;
2025/04/06;1900 UTC;0;987,8;989,1;987,8;1938,9;28,6;;29,2;27,7;;;;;;;6,1;2,6;
2025/04/06;2000 UTC;0;986,6;987,8;986,6;1227,9;27,8;;29,1;27,5;;;;;;;4,5;2,1;
2025/04/06;2100 UTC;0;986,2;986,6;986;1400,5;27,8;;29,8;27,8;;;;;;;4,1;1,9;
2025/04/06;2200 UTC;1,4;986,1;986,3;986;298,6;24,2;;27,8;23,8;;;;;;;7;,4;
2025/04/06;2300 UTC;0;986,3;986,3;986;100;24,5;;24,6;24,2;;;;;;;1,6;,3;
2025/04/07;0000 UTC;0;986,9;986,9;986,3;;23,9;;24,6;23,8;;;;;;;1;,1;
2025/04/07;0100 UTC;0;987,6;987,6;986,9;;23,8;;24;23,6;;;;;;;,9;,5;
2025/04/07;0200 UTC;0;988,2;988,2;987,6;;23,3;;23,8;23;;;;;;;,9;,1;
2025/04/07;0300 UTC;0;988,8;988,8;988,2;;23,1;;23,5;23,1;;;;;;;,7;,1;
2025/04/07;0400 UTC;0;989,3;989,3;988,8;;22,5;;23,1;22,5;;;;;;;,6;,1;
2025/04/07;0500 UTC;0;989;989,3;989;;22,7;;22,8;22,3;;;;;;;,6;0;
2025/04/07;0600 UTC;0;988,7;989;988,7;;22,5;;22,7;22,3;;;;;;;,4;0;
2025/04/07;0700 UTC;0;988,2;988,7;988,2;;22,8;;23,1;22,5;;;;;;;1,1;0;
2025/04/07;0800 UTC;0;987,9;988,2;987,9;;22,9;;23,2;22,8;;;;;;;1,3;,2;
2025/04/07;0900 UTC;0;987,6;987,9;987,6;;23,2;;23,3;22,8;;;;;;;1,3;,6;
2025/04/07;1000 UTC;0;987,8;987,8;987,6;;23,3;;23,3;23,1;;;;;;;1,2;,5;
2025/04/07;1100 UTC;0;988,1;988,1;987,7;1,5;23,2;;23,3;23,2;;;;;;;1,5;,5;
2025/04/07;1200 UTC;0;988,8;988,8;988,1;236,7;24,2;;24,2;23,2;;;;;;;2,1;1,1;
2025/04/07;1300 UTC;0;989,5;989,5;988,8;1119,4;25,9;;25,9;24,2;;;;;;;4;2,3;
2025/04/07;1400 UTC;0;989,9;989,9;989,5;1909,4;27,1;;27,4;25,8;;;;;;;4,5;2,5;
2025/04/07;1500 UTC;,2;989,9;990;989,9;2718,4;28,8;;29;27,1;;;;;;;4,5;1,7;
2025/04/07;1600 UTC;0;989,2;989,9;989,2;3121,4;29,6;;29,7;28,5;;;;;;;5,7;1,2;
2025/04/07;1700 UTC;0;988,3;989,2;988,3;3680;31;;31,4;29,6;;;;;;;4,8;1,9;
2025/04/07;1800 UTC;0;987,1;988,3;987,1;3089,8;30,3;;32;30,2;;;;;;;4;1,4;
2025/04/07;1900 UTC;0;985,6;987,1;985,6;1528,7;31;;31,9;30,2;;;;;;;3,6;1,9;
2025/04/07;2000 UTC;0;984,5;985,6;984,5;1535,3;30,9;;32;29,7;;;;;;;4,2;2,1;
2025/04/07;2100 UTC;0;983,9;984,5;983,9;1385;28,5;;30,9;28,4;;;;;;;6;1,6;
2025/04/07;2200 UTC;0;983,8;983,9;983,8;390,9;28,6;;29;28,4;;;;;;;3;1,3;
2025/04/07;2300 UTC;0;984,1;984,1;983,8;133,9;26,9;;28,6;26,9;;;;;;;2,3;1;
2025/04/08;0000 UTC;0;984,8;984,8;984,1;;26,6;;27;26;;;;;;;1,6;,5;
2025/04/08;0100 UTC;0;985,6;985,7;984,8;;25,7;;26,6;25,7;;;;;;;1,3;,6;
2025/04/08;0200 UTC;0;986,6;986,6;985,6;;25,3;;25,9;25,2;;;;;;;1,3;,3;
2025/04/08;0300 UTC;0;987;987;986,5;;24,9;;25,4;24,9;;;;;;;1,7;,7;
2025/04/08;0400 UTC;0;987,4;987,4;987;;24,5;;24,9;24,3;;;;;;;2,2;,8;
2025/04/08;0500 UTC;0;987,3;987,5;987,3;;24,2;;24,5;23,9;;;;;;;1,7;,1;
2025/04/08;0600 UTC;0;986,8;987,3;986,8;;23,8;;24,3;23,4;;;;;;;1,3;,7;
2025/04/08;0700 UTC;0;986,4;986,8;986,4;;24;;24,1;23,7;;;;;;;1,8;,6;
2025/04/08;0800 UTC;0;986,3;986,5;986,3;;23,2;;24;23;;;;;;;1,3;,5;
2025/04/08;0900 UTC;0;986,4;986,4;986,2;;22,6;;23,4;22,6;;;;;;;1,3;0;
2025/04/08;1000 UTC;0;986,8;986,8;986,4;;22,4;;22,9;22,4;;;;;;;,7;0;
2025/04/08;1100 UTC;0;987,9;987,9;986,8;3,7;22,4;;22,5;22,3;;;;;;;,7;0;
2025/04/08;1200 UTC;0;988,9;988,9;987,9;254;24,9;;25,1;22,3;;;;;;;1,5;,6;
2025/04/08;1300 UTC;0;989,5;989,5;988,9;1048,8;27,3;;27,5;24,8;;;;;;;2,1;,9;
2025/04/08;1400 UTC;0;990,4;990,4;989,5;1916;28,9;;28,9;27,3;;;;;;;2,9;,9;
2025/04/08;1500 UTC;0;990,5;990,7;990,4;2608,9;29,3;;30,1;28,9;;;;;;;4,6;2;
2025/04/08;1600 UTC;0;989,4;990,5;989,4;2080,6;29,4;;30,8;29,2;;;;;;;4,7;2,1;
2025/04/08;1700 UTC;0;988;989,4;988;2456,6;30,1;;31,7;28,7;;;;;;;4,6;2,3;
2025/04/08;1800 UTC;3,2;986,7;988;986,7;1346,9;28;;30,9;26,6;;;;;;;7,4;,8;
2025/04/08;1900 UTC;0;985,2;986,7;985,2;1465,3;29,8;;29,9;28;;;;;;;1,9;,5;
2025/04/08;2000 UTC;5,6;984,9;985,3;984,9;745,2;23,8;;30,7;23,8;;;;;;;9,8;3,1;
2025/04/08;2100 UTC;2,6;984,5;984,9;984,4;266,3;25,3;;25,4;23,8;;;;;;;6,3;1,8;
2025/04/08;2200 UTC;0;984,4;984,7;984,4;314,6;25,3;;26,5;25,1;;;;;;;3,8;,9;
2025/04/08;2300 UTC;0;985,1;985,1;984,4;75,8;24,8;;25,4;24,6;;;;;;;1,8;,4;
2025/04/09;0000 UTC;0;986,2;986,2;985,1;;24,5;;25,1;24,4;;;;;;;1,5;,2;
2025/04/09;0100 UTC;0;987,3;987,3;986,2;;24,1;;24,7;24;;;;;;;1,6;,7;
2025/04/09;0200 UTC;0;988,4;988,4;987,3;;23,9;;24,4;23,7;;;;;;;1,6;,5;
2025/04/09;0300 UTC;0;989,2;989,2;988,4;;24,2;;24,2;23,7;;;;;;;1,9;1,1;
2025/04/09;0400 UTC;0;989,8;989,9;989,2;;24,3;;24,4;24,2;;;;;;;2,7;1,5;
2025/04/09;0500 UTC;0;989,4;989,8;989,4;,2;24,2;;24,4;24,2;;;;;;;2,7;,7;
2025/04/09;0600 UTC;0;988,5;989,4;988,5;0;24,1;;24,2;24;;;;;;;1,3;0;
2025/04/09;0700 UTC;0;987,8;988,5;987,8;;23,8;;24,1;23,8;;;;;;;1;,3;
2025/04/09;0800 UTC;0;987,5;987,8;987,5;;23,8;;23,9;23,6;;;;;;;1,3;,5;
2025/04/09;0900 UTC;0;987,9;987,9;987,5;,1;23,8;;23,9;23,8;;;;;;;2,1;,6;
2025/04/09;1000 UTC;0;988,3;988,3;987,8;1,5;23,7;;23,8;23,7;;;;;;;2;,8;
2025/04/09;1100 UTC;0;989;989;988,3;2,2;23,7;;23,7;23,6;;;;;;;2,1;,8;
2025/04/09;1200 UTC;0;990,4;990,4;989;131,5;24,1;;24,1;23,7;;;;;;;2;,5;
2025/04/09;1300 UTC;0;991,4;991,4;990,4;460,9;25,5;;25,5;24,1;;;;;;;2,1;,5;
2025/04/09;1400 UTC;0;991,7;991,8;991,4;885;26,2;;26,4;25,4;;;;;;;3,2;1,3;
