REGIAO:;SE
UF:;SP
ESTACAO:;LINS
CODIGO (WMO):;A727
LATITUDE:;-21,66611111
LONGITUDE:;-49,73472221
ALTITUDE:;460,65
DATA DE FUNDACAO:;20/09/06
Data;Hora UTC;PRECIPITAÇÃO TOTAL, HORÁRIO (mm);PRESSAO ATMOSFERICA AO NIVEL DA ESTACAO, HORARIA (mB);PRESSÃO ATMOSFERICA MAX.NA HORA ANT. (AUT) (mB);PRESSÃO ATMOSFERICA MIN. NA HORA ANT. (AUT) (mB);RADIACAO GLOBAL (Kj/m²);TEMPERATURA DO AR - BULBO SECO, HORARIA (°C);TEMPERATURA DO PONTO DE ORVALHO (°C);TEMPERATURA MÁXIMA NA HORA ANT. (AUT) (°C);TEMPERATURA MÍNIMA NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MAX. NA HORA ANT. (AUT) (°C);TEMPERATURA ORVALHO MIN. NA HORA ANT. (AUT) (°C);UMIDADE REL. MAX. NA HORA ANT. (AUT) (%);UMIDADE REL. MIN. NA HORA ANT. (AUT) (%);UMIDADE RELATIVA DO AR, HORARIA (%);VENTO, DIREÇÃO HORARIA (gr) (° (gr));VENTO, RAJADA MAXIMA (m/s);VENTO, VELOCIDADE HORARIA (m/s);
2025/04/13;1100 UTC;0;962,6;962,8;962,5;278;22,7;17,4;22,9;21,7;17,8;17,3;77;72;72;162;1,8;,2;
2025/04/13;1200 UTC;0;962,9;962,9;962,6;502,3;23,7;17,3;23,7;22,7;17,7;17,1;73;67;67;178;3,4;1,5;
2025/04/13;1300 UTC;0;963,1;963,2;962,9;881,2;25;17,4;25;23,7;17,4;16,9;67;63;63;132;2,8;,3;
2025/04/13;1400 UTC;0;962,8;963,1;962,8;1094,6;25,9;16,8;26;24,7;17,5;16,8;63;57;57;360;2,7;,1;
2025/04/13;1500 UTC;0;961,7;962,8;961,7;2296,9;28;16,8;28,1;25,9;17,4;16,3;58;51;51;305;2,5;,6;
2025/04/13;1600 UTC;0;960,8;961,7;960,8;2828,4;28,9;16,4;29,6;28;17,3;15,8;52;44;47;29;3,9;1,5;
2025/04/13;1700 UTC;0;959,9;960,8;959,9;2291,3;30,2;16,5;31,2;28,6;17,3;15,7;49;42;44;59;3,6;,9;
2025/04/13;1800 UTC;0;959,5;959,9;959,5;1559;29,7;17;31;29,5;17,2;15,7;47;40;47;346;3,6;,9;
2025/04/13;1900 UTC;,2;959,5;959,5;959,4;416,1;25,3;19,4;29,7;25,3;19,6;16,7;70;46;70;311;5,7;1,4;
2025/04/13;2000 UTC;1,4;959,2;959,6;959,2;476,6;25,9;21,2;26,3;24,1;21,3;18,6;77;67;75;85;5,7;0;
2025/04/13;2100 UTC;0;958,9;959,2;958,9;120,4;25,1;21,2;26,2;25;21,2;20;79;69;79;353;0;0;
2025/04/13;2200 UTC;0;959,2;959,2;958,9;;24,2;20,3;25,3;24,2;21,8;20,3;82;79;79;86;0;0;
2025/04/13;2300 UTC;0;960;960;959,2;;24,1;21,1;24,5;24;21,2;19,9;84;77;84;7;,8;0;
2025/04/14;0000 UTC;3,8;961,2;961,2;960;;22,2;19,6;24,6;22,2;21,6;19,6;85;82;85;319;8,2;1,8;
2025/04/14;0100 UTC;7,2;961,1;961,4;961;1,5;22,2;19,5;22,5;21,6;19,6;19;86;83;84;114;5;0;
2025/04/14;0200 UTC;0;961,1;961,2;961;;21,9;20;22,7;21,6;20;19,3;89;83;89;34;1,4;0;
2025/04/14;0300 UTC;0;961,4;961,4;961,1;;22;19,7;22,3;21,6;20,4;19,7;90;87;87;258;2,1;0;
2025/04/14;0400 UTC;0;961,3;961,5;961,2;;21,5;19,7;22;21,4;19,9;19,5;90;87;90;297;1;0;
2025/04/14;0500 UTC;0;961;961,3;960,9;;21,6;19,9;21,8;21,4;20,1;19,7;90;90;90;198;1,1;0;
2025/04/14;0600 UTC;0;960,6;961;960,6;;21;19,3;21,6;20,9;19,8;19,1;90;89;90;178;1,3;0;
2025/04/14;0700 UTC;0;960,6;960,7;960,5;;21;18,6;21,1;20,8;19,3;18,6;90;86;86;173;2,3;,5;
2025/04/14;0800 UTC;0;960,8;960,8;960,5;;20,8;18,3;21,1;20,8;18,6;18,3;86;85;86;189;2,7;,1;
2025/04/14;0900 UTC;0;961,2;961,2;960,8;;20,7;18,2;20,8;20,4;18,3;18,1;87;86;86;173;2,3;,2;
2025/04/14;1000 UTC;0;961,7;961,7;961,2;21,5;20,8;18,5;20,8;20,5;18,5;18;86;85;86;182;1,9;0;
2025/04/14;1100 UTC;0;962,3;962,3;961,7;262,8;22,7;19,3;22,7;20,8;19,3;18,5;86;81;81;156;3,9;1,8;
2025/04/14;1200 UTC;0;962,8;962,8;962,3;1500,8;25,2;18,8;25,2;22,7;19,3;18,2;81;67;68;143;5,3;1,5;
2025/04/14;1300 UTC;0;963,1;963,1;962,8;2248,3;26,8;18,7;26,8;25,2;19;18;68;61;61;133;5,6;2;
2025/04/14;1400 UTC;0;962,7;963,2;962,7;2846,1;27,9;17,9;28,4;26,6;19,3;17,4;62;52;55;132;5,4;1,3;
2025/04/14;1500 UTC;0;961,8;962,7;961,8;2240;28,8;17,6;29,4;27,6;18,6;17,1;57;48;51;63;5,4;,3;
2025/04/14;1600 UTC;0;961,1;961,8;961,1;1887,2;30,7;16,7;30,7;28,2;18,4;16,7;54;43;43;89;3,6;,5;
2025/04/14;1700 UTC;0;960,1;961,1;960,1;2813,2;31,2;16,5;31,2;29,6;17,3;15,8;47;40;41;231;3,7;,4;
2025/04/14;1800 UTC;0;959,6;960,1;959,6;2911;31,2;16,3;32,2;30,7;17,7;15,2;44;36;41;176;3,9;1,3;
2025/04/14;1900 UTC;0;959,1;959,6;959,1;2031,4;31,3;15,4;31,6;30,9;17,1;14,9;43;37;38;122;4,3;,9;
2025/04/14;2000 UTC;0;959;959,1;959;675,8;30,9;15,6;31,6;30,9;15,9;14,7;40;37;40;287;3,1;,1;
2025/04/14;2100 UTC;0;959,2;959,2;958,6;245,7;28,8;17,6;31,2;28,8;17,7;15,6;51;40;51;124;8;1,3;
2025/04/14;2200 UTC;0;959,5;959,5;959,2;,2;27,2;18;28,8;27,1;18;17,5;58;51;57;139;3,7;1,1;
2025/04/14;2300 UTC;0;960,2;960,2;959,5;;26,1;17,7;27,4;26,1;18,1;17,3;60;55;60;137;6,3;2,8;
2025/04/15;0000 UTC;0;961,1;961,1;960,2;;25,1;17,3;26,1;25,1;17,7;17,2;62;60;62;138;6,2;2,4;
2025/04/15;0100 UTC;0;961,4;961,5;961;;23,9;17;25,1;23,9;17,3;17;65;62;65;132;7;2,1;
2025/04/15;0200 UTC;0;961,9;961,9;961,4;;23,1;16,7;24;23,1;17;16,7;67;65;67;138;7,8;2,3;
2025/04/15;0300 UTC;0;961,8;961,9;961,7;;22,1;16,6;23,1;22,1;16,7;16,6;71;67;71;133;6,9;2,7;
2025/04/15;0400 UTC;0;961,6;962;961,5;;21,3;16,3;22,1;21,3;16,7;16,3;73;71;73;136;8;3,5;
2025/04/15;0500 UTC;0;961,4;961,6;961,4;;20,7;16;21,3;20,7;16,3;16;74;73;74;136;7,6;2,7;
2025/04/15;0600 UTC;0;961,4;961,6;961,3;;20;16;20,7;20;16;16;78;74;78;145;6,8;3,2;
2025/04/15;0700 UTC;;;;;;;;;;;;;;;;;;
2025/04/15;0800 UTC;0;961,7;961,7;961,4;;19,1;16;19,6;19,1;16;15,9;82;80;82;141;6,4;1,5;
2025/04/15;0900 UTC;0;961,9;961,9;961,6;;19;15,9;19,1;19;16;15,8;82;82;82;136;6,1;2,2;
2025/04/15;1000 UTC;0;962,4;962,4;961,8;29,1;19,1;15,9;19,1;18,8;15,9;15,8;83;82;82;141;6,7;2,6;
2025/04/15;1100 UTC;0;963;963,1;962,3;319,9;20,2;16,1;20,2;19,1;16,2;15,9;82;77;77;133;7,8;3,1;
2025/04/15;1200 UTC;0;963,3;963,3;963;1241,4;22,3;15,9;22,3;20,2;16,3;15,7;77;67;67;133;7,8;2,5;
2025/04/15;1300 UTC;0;963,4;963,4;963,2;1693,5;24,7;16,5;24,7;22,3;16,5;15,7;67;60;60;110;6,8;2,2;
2025/04/15;1400 UTC;0;963,3;963,5;963,2;1637,1;26,1;16,9;26,2;24,7;17,1;16;60;56;57;90;6;,6;
2025/04/15;1500 UTC;0;962,4;963,4;962,3;922,6;26,1;17,1;26,2;25,7;17,2;16,3;58;56;58;56;4,1;,8;
2025/04/15;1600 UTC;0;961,7;962,4;961,7;1753,2;27,3;17,1;27,3;26;17,4;16,5;58;53;54;45;4,1;,7;
2025/04/15;1700 UTC;0;960,8;961,7;960,8;792,8;26,8;17;27,6;26,7;17,7;16,7;56;52;55;97;3,4;,3;
2025/04/15;1800 UTC;,2;960,6;960,8;960,2;467,6;25,6;18,7;26,9;25,5;19,3;17,1;68;55;66;191;2,8;1,2;
2025/04/15;1900 UTC;,2;960,5;961,2;960,5;148,7;21,1;18,4;25,6;21,1;19,2;18,2;85;64;85;201;8,6;3,1;
2025/04/15;2000 UTC;,4;959,6;960,6;959,6;167;20,9;17,5;21,4;20,6;18,8;17,1;85;79;81;145;6,3;,5;
2025/04/15;2100 UTC;,2;960,1;960,2;959,5;39;21,1;18,6;21,4;20,8;18,9;17,4;86;81;86;96;1,7;0;
2025/04/15;2200 UTC;,4;960,9;960,9;960,1;;20,4;18;21,4;20,4;18,9;17,8;87;83;86;184;5,7;2,7;
2025/04/15;2300 UTC;,2;961,2;961,2;960,7;;21,3;19,2;21,3;20,3;19,2;18;88;86;88;169;4,6;1,9;
2025/04/16;0000 UTC;0;962;962;961,2;;21,7;19,5;21,7;21,2;19,6;19,1;88;87;87;168;4,2;1,8;
2025/04/16;0100 UTC;0;962,5;962,6;962;1,8;21,5;18,8;22;21,5;19,5;18,8;87;85;85;174;7,2;3,9;
2025/04/16;0200 UTC;,4;962,5;962,8;962,5;2,2;20,4;17,1;21,5;20,4;18,7;17,1;85;79;82;154;8,1;3,9;
2025/04/16;0300 UTC;0;962,8;962,8;962,4;2,2;20,2;16,8;20,5;20,2;17,1;16,7;82;79;81;190;8,3;2,7;
2025/04/16;0400 UTC;;;;;;;;;;;;;;;;;;
2025/04/16;0500 UTC;1,6;961,6;963,3;961,6;;18,8;16;20;18,8;16,2;15,8;84;78;84;101;8,7;2,4;
2025/04/16;0600 UTC;,2;961,2;961,7;961,1;;18,5;16;18,8;18,5;16;15,8;85;84;85;74;7,7;1,9;
2025/04/16;0700 UTC;;;;;;;;;;;;;;;;;;
2025/04/16;0800 UTC;1,2;960,4;961,5;960,2;;18,3;16,5;18,6;18,2;16,5;16,1;89;86;89;10;3,7;1;
2025/04/16;0900 UTC;,4;961;961,1;960;;18,6;16,7;18,7;18,3;16,9;16,5;89;89;89;76;4,5;,6;
2025/04/16;1000 UTC;0;960,9;961;960,8;12;18,5;16,7;18,6;18,5;16,8;16,7;89;89;89;90;2,8;,9;
2025/04/16;1100 UTC;;;;;;;;;;;;;;;;;;
2025/04/16;1200 UTC;0;961,6;961,6;961;576,1;20,7;17,6;20,7;19,5;17,6;17,2;87;82;82;90;2,9;,7;
2025/04/16;1300 UTC;0;961,9;961,9;961,3;1318,5;22,2;17,8;22,6;20,7;18,5;17,4;82;75;76;94;4,9;1,5;
2025/04/16;1400 UTC;0;961,8;961,9;961,7;2769,2;25,3;19,3;25,3;22,2;19,6;17,9;77;68;69;15;4,8;1,5;
2025/04/16;1500 UTC;0;961,3;961,9;961,3;2125,4;25,9;18,7;26;24,7;19,5;18,1;70;64;64;18;4,1;,5;
2025/04/16;1600 UTC;0;960,8;961,3;960,8;2706,7;26,7;18;27,7;25,3;19,8;18;67;58;59;9;4,1;1,7;
2025/04/16;1700 UTC;;;;;;;;;;;;;;;;;;
2025/04/16;1800 UTC;0;959,8;960,3;959,8;1810,9;27,8;17,5;28,7;27,3;19;16,8;57;50;54;298;3,8;,5;
2025/04/16;1900 UTC;0;959,2;959,8;959,2;1038;27,8;17,7;28,2;27,2;18,6;17,2;57;53;54;208;3,1;1,5;
2025/04/16;2000 UTC;0;959,3;959,3;959,1;345,2;27,3;17,7;27,9;27,3;18,1;16,7;57;51;56;207;4,2;1,2;
2025/04/16;2100 UTC;0;959,3;959,4;959,2;75,8;26,2;17,8;27,3;26,2;18,2;17,6;61;56;60;175;3,2;1,8;
2025/04/16;2200 UTC;0;959,3;959,3;959,2;;24,4;18,2;26,2;24,4;18,5;17,4;69;59;69;174;3;,2;
2025/04/16;2300 UTC;0;960,2;960,2;959,3;;23,4;18,7;24,4;23,4;18,8;18,1;75;69;75;211;1,3;0;
2025/04/17;0000 UTC;0;960,8;960,9;960,2;;22,9;19,1;23,4;22,8;19,1;18,7;79;75;79;149;1,1;0;
2025/04/17;0100 UTC;0;961;961,1;960,8;;22,7;19,2;23;22,6;19,3;19;81;78;81;199;1,2;,5;
2025/04/17;0200 UTC;0;961,7;961,7;961;;21,8;18,8;22,8;21,7;19,3;18,7;83;80;83;311;1,3;0;
2025/04/17;0300 UTC;0;961,9;961,9;961,7;;21,9;18,8;22,2;21,6;19,3;18,7;85;82;82;167;3,3;1,1;
2025/04/17;0400 UTC;0;961,9;962,1;961,9;;21,4;18,9;22,1;21,3;18,9;18,7;86;82;86;158;1,9;0;
2025/04/17;0500 UTC;;;;;;;;;;;;;;;;;;
2025/04/17;0600 UTC;0;961,4;961,7;961,4;;21,7;18,8;22;21,5;19;18,8;85;83;83;196;1,9;,9;
2025/04/17;0700 UTC;0;961,1;961,4;961;;21,3;18,6;21,7;21,3;18,8;18,5;84;83;84;144;2,4;,4;
2025/04/17;0800 UTC;0;961;961,2;960,9;;21;18,5;21,4;21;18,7;18,5;86;84;86;97;2,3;,8;
2025/04/17;0900 UTC;0;961,4;961,4;961;;21,1;18,7;21,3;20,9;18,9;18,5;87;85;86;100;2,5;,7;
2025/04/17;1000 UTC;;;;;;;;;;;;;;;;;;
2025/04/17;1100 UTC;0;963;963;962,3;264,2;22;19,3;22;21,5;19,3;18,9;86;85;85;78;3,7;,9;
2025/04/17;1200 UTC;0;963,4;963,4;963;756,7;23,6;19,6;23,6;22;19,7;19,3;85;78;78;121;3,9;1,3;
2025/04/17;1300 UTC;0;963,7;963,9;963,4;1449,5;24,9;19,3;25,2;23,7;19,9;19,1;78;71;71;72;3,8;1,5;
2025/04/17;1400 UTC;;;;;;;;;;;;;;;;;;
2025/04/17;1500 UTC;0;962,8;963,3;962,8;973,8;27;19;27;26,2;19,6;18,5;66;61;62;77;4,3;1,5;
2025/04/17;1600 UTC;0;962,2;962,8;962,2;869,3;27,1;18,9;27,2;26,8;19,4;18,7;63;61;61;34;4,9;,9;
2025/04/17;1700 UTC;0;961,7;962,2;961,6;860,5;27,5;18,4;27,7;27;19,3;18,2;62;57;58;39;3,2;,9;
2025/04/17;1800 UTC;0;961;961,8;961;913,3;28,1;18,6;28,1;27,4;19,3;18,3;60;56;56;142;3,2;,1;
2025/04/17;1900 UTC;0;960,5;961,1;960,5;679,8;27,8;18,1;28,1;27,6;18,5;17,8;57;54;56;178;2,7;1,2;
2025/04/17;2000 UTC;0;960,3;960,5;960,2;499,6;27,5;18,4;28;27,5;18,6;18;58;55;58;152;2,6;1,4;
2025/04/17;2100 UTC;0;960,7;960,7;960,4;111,3;26,7;18,7;27,5;26,7;18,7;18,2;62;57;62;181;2,5;,6;
2025/04/17;2200 UTC;0;960,7;960,8;960,5;;25,6;19,3;26,8;25,6;19,6;18,6;69;61;69;151;1,4;0;
2025/04/17;2300 UTC;0;961,4;961,4;960,7;;25,6;19,2;25,9;25,5;19,8;19,2;71;67;68;152;2,9;1;
2025/04/18;0000 UTC;0;961,9;961,9;961,3;;24,9;19,1;25,6;24,8;19,3;19,1;71;68;70;157;3;1,3;
2025/04/18;0100 UTC;0;962,3;962,3;961,8;;24,8;18,7;24,9;24,5;19,1;18,7;71;69;69;146;3,5;1,8;
2025/04/18;0200 UTC;0;961,4;962,3;961,4;;23,7;18,7;24,8;23,7;18,8;18,7;73;69;73;119;5,2;1,8;
2025/04/18;0300 UTC;0;961,6;962;961,4;;23;18,8;23,7;23;18,9;18,7;77;73;77;145;5,2;1,3;
2025/04/18;0400 UTC;0;961,5;961,8;961,4;;23,1;18,7;23,2;22,9;18,9;18,7;78;76;76;134;4,4;1,3;
2025/04/18;0500 UTC;0;960,9;961,5;960,9;;22,8;18,5;23,2;22,8;18,7;18,5;77;76;77;114;4,1;1,7;
2025/04/18;0600 UTC;0;961,5;961,5;960,8;;22,5;17,5;22,8;22,5;18,6;17,5;77;73;73;99;4,2;,8;
2025/04/18;0700 UTC;,4;961,4;961,9;961,3;;21,2;18,2;22,6;21,2;18,2;17,4;83;73;83;76;3,1;,6;
2025/04/18;0800 UTC;1;962,8;962,8;961,3;;20,7;18,6;21,2;20,7;18,7;18,2;88;83;88;344;1,9;,1;
2025/04/18;0900 UTC;,4;962,2;962,8;962;;20,6;18,8;20,8;20,6;19;18,6;90;88;90;136;2;,8;
2025/04/18;1000 UTC;0;961,9;962,2;961,6;8;20,7;19;20,7;20,5;19;18,8;90;90;90;73;3,1;,8;
2025/04/18;1100 UTC;0;962,8;962,8;961,8;193,9;21,4;19,4;21,4;20,7;19,4;19;90;89;89;185;2,9;1,3;
2025/04/18;1200 UTC;0;963,3;963,3;962,7;463,1;22,1;19,7;22,1;21,4;19,8;19,4;89;86;86;99;2,6;1;
2025/04/18;1300 UTC;0;963,1;963,5;963,1;659,1;23,3;20,1;23,3;22,1;20,2;19,7;86;83;83;95;3,4;1,8;
2025/04/18;1400 UTC;0;963,2;963,6;962,9;981,4;24,4;20,3;24,5;23,2;20,4;20;83;78;78;122;4,2;1,4;
2025/04/18;1500 UTC;0;963,6;963,6;962,9;1485,9;25,9;19,8;26,1;24,4;20,6;19,5;78;68;69;120;3,4;,8;
2025/04/18;1600 UTC;0;962,7;963,6;962,5;938,7;25,7;20,3;26,2;25,5;20,4;19,6;73;68;72;44;3,2;1,1;
2025/04/18;1700 UTC;0;962,2;963;962,2;439,8;25,4;19,7;25,7;25,3;20,3;19,6;73;71;71;5;2,8;1,4;
2025/04/18;1800 UTC;0;962,2;962,3;962;417;24,9;20,6;25,7;24,9;20,9;19,8;77;71;77;334;3,2;,5;
2025/04/18;1900 UTC;0;961,4;962,2;961,3;239,2;24,7;20,8;24,9;24,6;20,8;19,9;79;74;79;310;3,6;,6;
2025/04/18;2000 UTC;0;962;962;961,2;144,6;24,1;20,6;24,7;24,1;20,7;20,4;81;78;81;235;3,3;,9;
2025/04/18;2100 UTC;0;962,1;962,6;961,9;49,4;23,5;20,6;24,1;23,5;20,7;20,6;84;81;84;354;2,4;,3;
2025/04/18;2200 UTC;0;960,9;962,1;960,8;;22,8;20,6;23,5;22,8;20,6;20,5;88;84;88;59;2,8;,8;
2025/04/18;2300 UTC;0;962,2;962,2;960,5;;22,4;20,6;22,8;22,3;20,6;20,4;89;88;89;298;3,4;,6;
2025/04/19;0000 UTC;0;962,6;962,8;962,2;;22,1;20,4;22,4;22,1;20,6;20,4;90;89;90;321;1,7;,2;
2025/04/19;0100 UTC;0;961,8;962,6;961,5;;21,6;20;22,2;21,6;20,5;19,9;90;90;90;88;2,1;,3;
2025/04/19;0200 UTC;0;962,8;963,1;961,8;;22,1;20,5;22,1;21,6;20,5;20;91;90;90;170;2,2;,1;
2025/04/19;0300 UTC;0;962,7;962,8;962,5;;21,5;19,9;22,1;21,5;20,5;19,9;91;90;91;165;1;0;
2025/04/19;0400 UTC;0;963;963;962,6;;21,3;19,8;21,5;21,3;19,9;19,8;91;91;91;316;1,1;0;
2025/04/19;0500 UTC;;;;;;;;;;;;;;;;;;
2025/04/19;0600 UTC;0;962,1;962,5;961,9;;20;18,7;20,4;20;19;18,7;92;92;92;357;1,1;0;
2025/04/19;0700 UTC;0;962;962,3;961,8;;20,4;19,1;20,4;20;19,1;18,7;92;92;92;165;1,3;,1;
2025/04/19;0800 UTC;0;962;962,1;961,9;;20,4;19,1;20,5;20,4;19,2;19,1;92;92;92;160;1,7;0;
2025/04/19;0900 UTC;0;961,9;962,2;961,8;;20,4;19,1;20,5;20,4;19,2;19,1;92;92;92;212;2,4;,4;
2025/04/19;1000 UTC;0;961,9;962,1;961,6;29,1;20,4;19;20,4;20,2;19;18,9;92;92;92;105;1,4;0;
2025/04/19;1100 UTC;,2;962,3;962,6;961,9;369,3;21,5;19,8;21,5;20,4;19,8;19;92;90;90;193;1,5;,1;
2025/04/19;1200 UTC;0;962,8;962,9;962,2;891,4;23,3;19,1;23,3;21,5;19,9;18,6;90;77;77;333;2;,4;
2025/04/19;1300 UTC;0;962,8;963,1;962,8;1778,9;25,6;18,9;26;23,4;19,6;18,1;78;65;66;336;3,1;1;
2025/04/19;1400 UTC;0;962,4;962,9;962,2;2313,5;27,5;17,9;27,7;24,9;19,6;17,5;68;56;56;340;4,4;1,2;
2025/04/19;1500 UTC;0;961,9;962,4;961,8;1750,9;27,6;17,9;27,7;26,2;19,2;16,9;62;56;56;327;5,5;1,5;
2025/04/19;1600 UTC;0;961,6;961,9;961,5;815,7;25,4;17,6;27,6;25,4;18,5;16,4;62;54;62;296;5,7;1,4;
2025/04/19;1700 UTC;0;960,9;961,6;960,9;1640,3;27,4;17,6;27,5;25,3;18,4;16,7;64;54;55;277;4,1;1,3;
2025/04/19;1800 UTC;0;960,1;960,9;960,1;1817,7;27,8;17,4;28,3;26,5;18,3;16,7;58;50;53;256;5,7;1,6;
2025/04/19;1900 UTC;0;959,9;960,1;959,8;1596,8;27,6;17,3;28,4;27,5;17,8;16,8;55;50;54;225;6,1;1,9;
2025/04/19;2000 UTC;0;959,8;960;959,8;373,7;27;17,7;28,1;27;18;17;57;52;57;250;6,3;1,4;
2025/04/19;2100 UTC;0;959,6;959,8;959,6;73,5;26;18,3;27;26;18,3;17,8;62;57;62;241;4,7;,8;
2025/04/19;2200 UTC;0;960;960;959,6;;24,6;18,6;26;24,6;18,6;18,2;69;62;69;213;2,2;,2;
2025/04/19;2300 UTC;0;960,4;960,5;960;;23,8;18,9;24,9;23,8;18,9;18,5;74;69;74;158;1,5;0;
2025/04/20;0000 UTC;0;960,9;960,9;960,4;;22,9;18,7;23,9;22,9;19;18,7;78;74;77;275;0;0;
2025/04/20;0100 UTC;0;961,2;961,3;960,9;;22,2;19;22,9;22,2;19;18,7;82;77;82;28;0;0;
2025/04/20;0200 UTC;0;961,2;961,3;961,1;;22,1;18,7;22,7;22,1;19,3;18,7;84;80;81;206;1,5;0;
2025/04/20;0300 UTC;0;961,6;961,6;961,2;;21,8;18,7;22,1;21,5;18,8;18,6;84;81;83;210;,9;,1;
2025/04/20;0400 UTC;0;961;961,6;960,9;;21,4;18,3;21,9;21,2;18,7;18,3;85;82;83;40;1,8;,1;
2025/04/20;0500 UTC;0;960,7;961,1;960,7;;21,4;18,2;21,6;21,2;18,5;18,2;83;82;82;171;1,5;0;
2025/04/20;0600 UTC;0;960,3;960,7;960,3;;20,8;18;21,4;20,8;18,3;18;84;82;84;151;1,7;,1;
2025/04/20;0700 UTC;0;960,2;960,3;960,1;;21;18,2;21,2;20,8;18,3;18;84;83;84;37;1,4;0;
2025/04/20;0800 UTC;0;960,7;960,7;960,2;;20,8;18,4;21,5;20,8;18,4;18,1;86;82;86;180;3,7;2;
2025/04/20;0900 UTC;,2;960,8;960,8;960,5;;21;18,5;21;20,6;18,8;18,3;88;86;86;169;5,3;2,3;
2025/04/20;1000 UTC;0;961,4;961,4;960,8;25,6;20,7;17,8;21;20,7;18,5;17,8;86;83;84;128;5;2;
2025/04/20;1100 UTC;0;962,1;962,2;961,4;308,8;21,3;17,7;21,3;20,7;17,9;17,6;84;80;80;153;5,7;2,2;
2025/04/20;1200 UTC;0;962,6;962,6;962,1;805,8;22,3;17,9;22,4;21,3;18,3;17,6;80;76;76;137;6,9;2,6;
2025/04/20;1300 UTC;0;962,8;962,8;962,6;1603,2;24,5;17,8;24,6;22,1;18,5;17,6;77;66;66;132;6,2;2,9;
2025/04/20;1400 UTC;0;962,1;962,8;962,1;2627,5;26,3;17,5;26,4;24,5;18,3;17,1;66;58;58;114;6,8;2,3;
2025/04/20;1500 UTC;0;961,3;962,1;961,3;2623,6;27,8;17;28,1;26,1;18,4;16,7;59;52;52;108;6,8;2;
2025/04/20;1600 UTC;0;960,5;961,3;960,5;1876,9;28;17,1;28,5;27,3;17,8;16,1;54;48;52;127;5,1;1,9;
2025/04/20;1700 UTC;0;959,7;960,5;959,7;1685,7;28,4;16,6;29,1;27,6;17,2;16,2;52;46;49;144;4,5;1,8;
2025/04/20;1800 UTC;0;959,3;959,7;959,3;1178,2;28,7;16,5;28,7;27,9;17,1;16;51;47;48;144;4,1;1,7;
2025/04/20;1900 UTC;0;959,1;959,3;959,1;963,9;28,8;16,4;29;28,4;17;16;50;46;47;104;4,1;,9;
2025/04/20;2000 UTC;0;959;959,1;959;501,8;28,1;16,7;29,4;28;16,9;15,9;50;45;50;166;4;1,3;
2025/04/20;2100 UTC;0;959,1;959,1;959;81,5;26,8;17,2;28,1;26,7;17,2;16,4;56;49;56;141;3,4;,4;
2025/04/20;2200 UTC;0;959,3;959,3;959,1;;25,6;17,6;26,8;25,4;17,8;17,3;61;56;61;158;2,4;1;
2025/04/20;2300 UTC;0;959,8;959,8;959,3;;24,9;16,6;25,7;24,9;17,5;16,6;61;59;60;155;5,2;2,6;
2025/04/21;0000 UTC;0;960,2;960,2;959,8;;23,7;16,9;24,9;23,6;16,9;16,6;66;60;66;152;5,2;2,4;
2025/04/21;0100 UTC;0;960,7;960,7;960,2;;23;16,6;23,7;23;17;16,6;68;66;68;150;5,7;2,8;
2025/04/21;0200 UTC;0;960,8;960,9;960,7;;22,3;16,6;23;22,2;16,7;16,5;70;68;70;147;6;2,9;
2025/04/21;0300 UTC;0;960,6;961;960,6;;21,1;16,8;22,3;21,1;16,8;16,6;76;70;76;146;5,7;2,4;
2025/04/21;0400 UTC;0;960,4;960,7;960,4;;20,5;16,5;21,1;20,5;16,8;16,5;78;76;78;140;6,9;3,1;
2025/04/21;0500 UTC;0;960,5;960,5;960,4;;19,7;16,3;20,5;19,7;16,5;16,3;81;78;81;139;7;2,7;
2025/04/21;0600 UTC;0;960,4;960,6;960,4;;19,3;15,9;19,7;19,3;16,3;15,9;81;81;81;138;7,7;2,6;
2025/04/21;0700 UTC;0;960,2;960,4;960;;18,7;15,8;19,3;18,7;15,9;15,8;83;81;83;142;7,2;2,1;
2025/04/21;0800 UTC;0;960,4;960,4;960,2;;18,5;15,6;18,7;18,5;15,8;15,6;84;83;83;152;4,8;2,4;
2025/04/21;0900 UTC;0;961;961;960,4;;18,6;15,5;18,6;18,5;15,7;15,5;84;82;82;152;5,7;2,7;
2025/04/21;1000 UTC;;;;;;;;;;;;;;;;;;
2025/04/21;1100 UTC;0;962,2;962,2;961,5;251,6;19,8;15,6;19,8;18,9;15,7;15,4;80;77;77;144;6,8;3,3;
2025/04/21;1200 UTC;0;962,8;962,8;962,2;1147,8;22;15,7;22,2;19,8;16,1;15,5;77;67;67;139;7;3,2;
2025/04/21;1300 UTC;0;962,7;963;962,7;2137,6;23,9;16,1;23,9;21,9;16,3;15,4;68;62;62;136;6,7;2,9;
2025/04/21;1400 UTC;0;962,1;962,7;962,1;2561,3;26,1;16,4;26,1;23,5;16,9;15,7;63;54;55;143;6,5;2,3;
2025/04/21;1500 UTC;0;961,2;962,1;961,2;3048,4;27,4;15,7;27,8;25,8;16,7;15,3;56;48;49;144;5,5;2,3;
2025/04/21;1600 UTC;0;960,1;961,2;960,1;2946,5;29,1;15,4;29,1;27,4;16,8;14,9;50;44;44;129;6;2,1;
